Unnamed: 0,x,y
211339,899.2756103139568,715.0
211340,899.2798210672112,765.0
211341,899.2840318204651,625.0
211342,899.2861371970921,497.0
211343,899.290347950346,515.0
211344,899.2945587036003,651.0
211345,899.2987694568543,711.0
211346,899.3008748334814,823.0
211347,899.3050855867356,693.0
211348,899.3092963399895,683.0
211349,899.3135070932435,587.0
211350,899.3156124698704,511.0
211351,899.3198232231247,480.0
211352,899.3240339763788,605.0
211353,899.3282447296327,703.0
211354,899.33035010626,728.0
211355,899.3345608595139,794.0
211356,899.3387716127679,929.0
211357,899.3429823660222,846.0
211358,899.3450877426492,722.0
211359,899.3492984959033,634.0
211360,899.3535092491572,702.0
211361,899.3577200024112,781.0
211362,899.3598253790383,883.0
211363,899.3640361322924,850.0
211364,899.3682468855466,851.0
211365,899.3703522621736,705.0
211366,899.3724576388007,67.0
211367,899.3745630154275,746.0
211368,899.3787737686816,672.0
211369,899.3829845219358,814.0
211370,899.3850898985629,955.0
211371,899.3893006518168,1339.0
211372,899.393511405071,1380.0
211373,899.397722158325,1392.0
211374,899.3998275349519,1224.0
211375,899.404038288206,1064.0
211376,899.4082490414603,737.0
211377,899.4124597947142,737.0
211378,899.4145651713412,609.0
211379,899.4187759245954,537.0
211380,899.4229866778494,490.0
211381,899.4271974311039,571.0
211382,899.4293028077307,640.0
211383,899.4335135609848,741.0
211384,899.4377243142387,862.0
211385,899.4419350674926,878.0
211386,899.4440404441198,913.0
211387,899.4482511973739,958.0
211388,899.452461950628,1041.0
211389,899.4566727038822,1239.0
211390,899.4587780805092,1238.0
211391,899.4629888337631,1129.0
211392,899.4671995870174,880.0
211393,899.4693049636444,724.0
211394,899.4735157168983,674.0
211395,899.4777264701524,774.0
211396,899.4819372234065,676.0
211397,899.4840426000336,598.0
211398,899.4882533532879,539.0
211399,899.4924641065418,622.0
211400,899.4966748597957,717.0
211401,899.4987802364227,859.0
211402,899.5029909896768,698.0
211403,899.5072017429309,735.0
211404,899.5114124961851,688.0
211405,899.5135178728121,625.0
211406,899.5177286260663,585.0
211407,899.5219393793202,478.0
211408,899.5261501325743,427.0
211409,899.5282555092012,502.0
211410,899.5324662624555,649.0
211411,899.5366770157095,797.0
211412,899.5408877689637,988.0
211413,899.5429931455907,1101.0
211414,899.5472038988446,947.0
211415,899.5514146520989,917.0
211416,899.5535200287259,214.0
211417,899.5556254053529,519.0
211418,899.5577289463713,466.0
211419,899.5619360284079,400.0
211420,899.5661431104448,404.0
211421,899.5682466514631,357.0
211422,899.5724537335001,443.0
211423,899.5766608155368,534.0
211424,899.5808678975734,637.0
211425,899.5829714385918,626.0
211426,899.5871785206286,641.0
211427,899.5913856026656,538.0
211428,899.5955926847023,588.0
211429,899.5976962257205,613.0
211430,899.6019033077573,552.0
211431,899.6061103897941,482.0
211432,899.6103174718311,441.0
211433,899.6124210128494,403.0
211434,899.616628094886,435.0
211435,899.6208351769228,472.0
211436,899.6250422589596,501.0
211437,899.627145799978,390.0
211438,899.6313528820149,340.0
211439,899.6355599640515,420.0
211440,899.6397670460883,396.0
211441,899.6418705871068,268.0
211442,899.6460776691437,412.0
211443,899.6502847511804,659.0
211444,899.654491833217,881.0
211445,899.6565953742354,802.0
211446,899.6608024562722,634.0
211447,899.665009538309,534.0
211448,899.6671130793276,537.0
211449,899.6713201613642,486.0
211450,899.6755272434009,394.0
211451,899.6797343254377,425.0
211452,899.6818378664561,443.0
211453,899.6860449484931,396.0
211454,899.6902520305297,337.0
211455,899.6944591125664,502.0
211456,899.6965626535847,677.0
211457,899.7007697356216,620.0
211458,899.7049768176586,456.0
211459,899.7091838996952,367.0
211460,899.7112874407135,519.0
211461,899.7154945227502,661.0
211462,899.7197016047871,707.0
211463,899.7239086868241,661.0
211464,899.7260122278421,707.0
211465,899.730219309879,671.0
211466,899.7344263919157,809.0
211467,899.7386334739526,838.0
211468,899.740737014971,868.0
211469,899.7449440970076,871.0
211470,899.7491511790445,801.0
211471,899.7533582610812,800.0
211472,899.7554618020997,846.0
211473,899.7596688841365,925.0
211474,899.7638759661731,825.0
211475,899.76808304821,557.0
211476,899.7701865892284,453.0
211477,899.7743936712652,612.0
211478,899.778600753302,798.0
211479,899.7807042943202,713.0
211480,899.7849113763572,662.0
211481,899.7891184583939,687.0
211482,899.7933255404307,748.0
211483,899.7954290814491,736.0
211484,899.7996361634857,685.0
211485,899.8038432455226,588.0
211486,899.8080503275594,713.0
211487,899.8101538685777,717.0
211488,899.8143609506146,615.0
211489,899.8185680326512,651.0
211490,899.8227751146879,898.0
211491,899.8248786557065,1020.0
211492,899.8290857377432,1128.0
211493,899.8332928197801,961.0
211494,899.8374999018167,872.0
211495,899.839603442835,784.0
211496,899.843810524872,852.0
211497,899.8480176069087,915.0
211498,899.8522246889456,971.0
211499,899.8543282299637,937.0
211500,899.8585353120005,880.0
211501,899.8627423940375,884.0
211502,899.8669494760742,884.0
211503,899.8690530170927,928.0
211504,899.8732600991292,1004.0
211505,899.877467181166,951.0
211506,899.881674263203,912.0
211507,899.8837778042214,709.0
211508,899.8879848862582,862.0
211509,899.8921919682947,1111.0
211510,899.8942955093132,1186.0
211511,899.8985025913499,1065.0
211512,899.9027096733869,915.0
211513,899.9069167554237,828.0
211514,899.9090202964418,705.0
211515,899.9132273784787,752.0
211516,899.9174344605156,895.0
211517,899.9216415425524,1003.0
211518,899.9237450835707,1153.0
211519,899.9279521656073,1401.0
211520,899.9321592476442,1513.0
211521,899.9363663296809,1336.0
211522,899.9384698706995,1160.0
211523,899.9426769527362,980.0
211524,899.9468840347729,1001.0
211525,899.9510911168097,1068.0
211526,899.953194657828,1412.0
211527,899.957401739865,1763.0
211528,899.9616088219017,1948.0
211529,899.9658159039384,1876.0
211530,899.9679194449568,1753.0
211531,899.9721265269935,1449.0
211532,899.9763336090305,1304.0
211533,899.9805406910672,1119.0
211534,899.9826442320856,975.0
211535,899.9868513141223,794.0
211536,899.991058396159,640.0
211537,899.995265478196,666.0
211538,899.9973690192144,816.0
211539,900.0015761012511,717.0
211540,900.0057831832878,770.0
211541,900.0078867243062,968.0
211542,900.0120938063429,1049.0
211543,900.0163008883799,958.0
211544,900.0205079704166,840.0
211545,900.0226115114349,712.0
211546,900.0268185934717,620.0
211547,900.0310256755085,560.0
211548,900.0352327575454,648.0
211549,900.0373362985637,742.0
211550,900.0415433806004,758.0
211551,900.0457504626372,791.0
211552,900.049957544674,773.0
211553,900.0520610856925,648.0
211554,900.0562681677292,469.0
211555,900.0604752497659,461.0
211556,900.0646823318028,576.0
211557,900.0667858728212,593.0
211558,900.070992954858,607.0
211559,900.0752000368947,618.0
211560,900.0794071189314,559.0
211561,900.0815106599498,451.0
211562,900.0857177419867,555.0
211563,900.0899248240235,506.0
211564,900.09413190606,439.0
211565,900.0962354470786,358.0
211566,900.1004425291153,394.0
211567,900.1046496111522,592.0
211568,900.1088566931887,861.0
211569,900.1109602342071,768.0
211570,900.1151673162441,735.0
211571,900.1193743982808,618.0
211572,900.1214779392993,721.0
211573,900.125685021336,748.0
211574,900.1298921033726,851.0
211575,900.1340991854096,786.0
211576,900.1362027264279,597.0
211577,900.1404098084648,467.0
211578,900.1446168905015,367.0
211579,900.1488239725381,375.0
211580,900.1509275135567,448.0
211581,900.1551345955934,481.0
211582,900.1593416776303,515.0
211583,900.163548759667,520.0
211584,900.1656523006852,436.0
211585,900.169859382722,455.0
211586,900.1740664647589,604.0
211587,900.1782735467958,595.0
211588,900.1803770878141,646.0
211589,900.1845841698507,764.0
211590,900.1887912518877,855.0
211591,900.1929983339244,833.0
211592,900.1951018749428,840.0
211593,900.1993089569796,884.0
211594,900.2035160390162,837.0
211595,900.207723121053,685.0
211596,900.2098266620716,555.0
211597,900.2140337441083,523.0
211598,900.2182408261451,752.0
211599,900.2224479081817,921.0
211600,900.2245514492001,770.0
211601,900.2287585312371,558.0
211602,900.2329656132738,660.0
211603,900.2371726953104,605.0
211604,900.2392762363287,639.0
211605,900.2434833183656,605.0
211606,900.2476904004026,596.0
211607,900.2497939414209,487.0
211608,900.2540010234578,474.0
211609,900.2582081054942,529.0
211610,900.2624151875311,528.0
211611,900.2645187285495,645.0
211612,900.2687258105864,685.0
211613,900.2729328926233,651.0
211614,900.2771399746597,672.0
211615,900.2792435156782,869.0
211616,900.283450597715,844.0
211617,900.2876576797519,746.0
211618,900.2918647617885,736.0
211619,900.2939683028069,574.0
211620,900.2981753848437,531.0
211621,900.3023824668805,596.0
211622,900.3065895489174,810.0
211623,900.3086930899358,856.0
211624,900.3129001719724,943.0
211625,900.3171072540092,1042.0
211626,900.321314336046,1006.0
211627,900.3234178770645,797.0
211628,900.3276249591013,790.0
211629,900.3318320411379,766.0
211630,900.3360391231747,901.0
211631,900.3381426641931,884.0
211632,900.34234974623,718.0
211633,900.3465568282666,545.0
211634,900.3507639103034,581.0
211635,900.3528674513217,645.0
211636,900.3570745333586,625.0
211637,900.3612816153955,454.0
211638,900.3633851564139,499.0
211639,900.3675922384505,536.0
211640,900.3717993204872,660.0
211641,900.3760064025241,838.0
211642,900.3781099435424,1009.0
211643,900.3823170255794,958.0
211644,900.386524107616,814.0
211645,900.3907311896527,700.0
211646,900.3928347306712,727.0
211647,900.3970418127079,826.0
211648,900.4012488947449,806.0
211649,900.4054559767815,676.0
211650,900.4075595177999,528.0
211651,900.4117665998367,442.0
211652,900.4159736818734,547.0
211653,900.42018076391,678.0
211654,900.4222843049286,731.0
211655,900.4264913869654,639.0
211656,900.4306984690022,725.0
211657,900.4349055510389,719.0
211658,900.4370090920575,843.0
211659,900.4412161740939,800.0
211660,900.4454232561309,849.0
211661,900.4496303381677,1156.0
211662,900.4517338791861,1628.0
211663,900.455940961223,2066.0
211664,900.4601480432596,2524.0
211665,900.4643551252964,2815.0
211666,900.4664586663147,2657.0
211667,900.4706657483516,1754.0
211668,900.4748728303882,1165.0
211669,900.4769763714065,126.0
211670,900.4790799124249,350.0
211671,900.4811846951084,729.0
211672,900.485394260475,672.0
211673,900.4896038258416,652.0
211674,900.491708608525,623.0
211675,900.4959181738916,641.0
211676,900.5001277392582,801.0
211677,900.504337304625,808.0
211678,900.5064420873082,605.0
211679,900.5106516526747,491.0
211680,900.5148612180416,492.0
211681,900.5190707834081,481.0
211682,900.5211755660913,418.0
211683,900.5253851314579,394.0
211684,900.5295946968248,364.0
211685,900.5338042621913,375.0
211686,900.5359090448745,503.0
211687,900.5401186102413,828.0
211688,900.5443281756079,906.0
211689,900.5485377409746,885.0
211690,900.5506425236579,702.0
211691,900.5548520890242,612.0
211692,900.5590616543909,475.0
211693,900.5632712197577,442.0
211694,900.565376002441,383.0
211695,900.5695855678075,370.0
211696,900.5737951331741,503.0
211697,900.5780046985408,594.0
211698,900.5801094812241,587.0
211699,900.5843190465907,852.0
211700,900.5885286119574,971.0
211701,900.5906333946408,844.0
211702,900.5948429600073,577.0
211703,900.599052525374,491.0
211704,900.6032620907407,592.0
211705,900.6053668734239,813.0
211706,900.6095764387906,824.0
211707,900.6137860041573,827.0
211708,900.6179955695238,716.0
211709,900.6201003522071,549.0
211710,900.6243099175737,540.0
211711,900.6285194829404,687.0
211712,900.632729048307,667.0
211713,900.6348338309905,609.0
211714,900.639043396357,499.0
211715,900.6432529617236,538.0
211716,900.6474625270899,551.0
211717,900.6495673097734,487.0
211718,900.6537768751401,472.0
211719,900.6579864405066,504.0
211720,900.6621960058733,501.0
211721,900.6643007885567,437.0
211722,900.6685103539232,387.0
211723,900.6727199192899,452.0
211724,900.6769294846565,500.0
211725,900.6790342673398,679.0
211726,900.6832438327065,758.0
211727,900.6874533980731,732.0
211728,900.6916629634397,539.0
211729,900.6937677461232,470.0
211730,900.6979773114897,393.0
211731,900.7021868768562,379.0
211732,900.7042916595396,405.0
211733,900.7085012249063,493.0
211734,900.7127107902728,620.0
211735,900.7169203556397,663.0
211736,900.7190251383229,675.0
211737,900.7232347036896,594.0
211738,900.7274442690563,661.0
211739,900.7316538344228,649.0
211740,900.733758617106,680.0
211741,900.7379681824727,611.0
211742,900.7421777478394,445.0
211743,900.7463873132057,437.0
211744,900.7484920958893,494.0
211745,900.7527016612556,552.0
211746,900.7569112266223,525.0
211747,900.761120791989,611.0
211748,900.7632255746724,776.0
211749,900.7674351400391,787.0
211750,900.7716447054056,823.0
211751,900.7758542707722,869.0
211752,900.7779590534557,814.0
211753,900.7821686188222,694.0
211754,900.7863781841887,552.0
211755,900.7905877495557,662.0
211756,900.7926925322388,707.0
211757,900.7969020976054,822.0
211758,900.801111662972,855.0
211759,900.8053212283388,1033.0
211760,900.807426011022,1091.0
211761,900.8116355763887,1021.0
211762,900.8158451417552,864.0
211763,900.8179499244386,812.0
211764,900.8221594898052,857.0
211765,900.826369055172,943.0
211766,900.8305786205383,820.0
211767,900.8326834032217,763.0
211768,900.8368929685884,685.0
211769,900.8411025339548,763.0
211770,900.8453120993216,942.0
211771,900.8474168820047,937.0
211772,900.8516264473717,800.0
211773,900.855836012738,636.0
211774,900.8600455781047,545.0
211775,900.862150360788,690.0
211776,900.8663599261548,820.0
211777,900.8705694915213,914.0
211778,900.874779056888,928.0
211779,900.8768838395712,977.0
211780,900.881093404938,930.0
211781,900.8853029703046,913.0
211782,900.8895125356712,852.0
211783,900.8916173183543,1004.0
211784,900.8958268837213,1138.0
211785,900.9000364490877,1139.0
211786,900.9042460144543,1112.0
211787,900.9063507971376,958.0
211788,900.9105603625044,677.0
211789,900.9147699278709,511.0
211790,900.9189794932377,608.0
211791,900.921084275921,794.0
211792,900.9252938412877,940.0
211793,900.9295034066542,985.0
211794,900.9316081893376,1058.0
211795,900.935817754704,1149.0
211796,900.9400273200706,1168.0
211797,900.9442368854374,1185.0
211798,900.9463416681206,1349.0
211799,900.9505512334872,1845.0
211800,900.9547607988537,2374.0
211801,900.9589703642205,3304.0
211802,900.9610751469037,3909.0
211803,900.9652847122703,4139.0
211804,900.9694942776372,3505.0
211805,900.9737038430037,2684.0
211806,900.9758086256869,1941.0
211807,900.9800181910537,1662.0
211808,900.9842277564204,1408.0
211809,900.9884373217868,1202.0
211810,900.9905421044704,941.0
211811,900.9947516698368,857.0
211812,900.9989612352035,776.0
211813,901.0031708005703,846.0
211814,901.0052755832536,904.0
211815,901.00948514862,1107.0
211816,901.0136947139869,1000.0
211817,901.0179042793534,785.0
211818,901.0200090620367,678.0
211819,901.0242186274032,831.0
211820,901.02842819277,811.0
211821,901.0326377581364,759.0
211822,901.0347425408196,626.0
211823,901.0389521061863,642.0
211824,901.0431616715531,718.0
211825,901.0452664542364,748.0
211826,901.0494760196028,748.0
211827,901.0536855849697,770.0
211828,901.0578951503363,754.0
211829,901.0599999330195,885.0
211830,901.0642094983863,958.0
211831,901.0684190637528,931.0
211832,901.0726286291194,653.0
211833,901.0747334118029,523.0
211834,901.0789429771694,492.0
211835,901.083152542536,582.0
211836,901.0873621079027,615.0
211837,901.089466890586,519.0
211838,901.0936764559526,562.0
211839,901.0978860213193,613.0
211840,901.1020955866859,725.0
211841,901.1042003693692,719.0
211842,901.1084099347357,715.0
211843,901.1126195001024,728.0
211844,901.1168290654692,661.0
211845,901.1189338481523,741.0
211846,901.1231434135193,622.0
211847,901.1273529788856,485.0
211848,901.131562544252,478.0
211849,901.1336673269354,581.0
211850,901.137876892302,604.0
211851,901.1420864576687,599.0
211852,901.1462960230352,567.0
211853,901.1484008057187,542.0
211854,901.1526103710852,596.0
211855,901.156819936452,554.0
211856,901.1589247191353,576.0
211857,901.163134284502,605.0
211858,901.1673438498683,547.0
211859,901.1715534152353,621.0
