Unnamed: 0,x,y
211488,899.2763702680212,681.0
211489,899.2784744552913,675.0
211490,899.2826828298308,697.0
211491,899.2868912043702,697.0
211492,899.2910995789099,729.0
211493,899.2932037661798,783.0
211494,899.2974121407193,621.0
211495,899.301620515259,562.0
211496,899.3058288897985,513.0
211497,899.3079330770684,640.0
211498,899.3121414516078,822.0
211499,899.3163498261476,808.0
211500,899.3205582006873,589.0
211501,899.322662387957,538.0
211502,899.3268707624967,527.0
211503,899.3310791370361,565.0
211504,899.335287511576,779.0
211505,899.3373916988455,823.0
211506,899.3416000733853,644.0
211507,899.3458084479248,551.0
211508,899.3500168224643,480.0
211509,899.3521210097342,640.0
211510,899.3563293842736,624.0
211511,899.3605377588135,790.0
211512,899.3626419460833,271.0
211513,899.3647461333529,597.0
211514,899.3668503206229,879.0
211515,899.3710586951623,932.0
211516,899.375267069702,955.0
211517,899.3773712569719,885.0
211518,899.3815796315114,1120.0
211519,899.3857880060511,1255.0
211520,899.3899963805908,1459.0
211521,899.3921005678606,1556.0
211522,899.3963089424001,1546.0
211523,899.4005173169397,1453.0
211524,899.4047256914794,1154.0
211525,899.4068298787489,914.0
211526,899.4110382532888,812.0
211527,899.4152466278282,644.0
211528,899.4194550023677,675.0
211529,899.4215591896377,843.0
211530,899.4257675641772,894.0
211531,899.429975938717,686.0
211532,899.4341843132565,539.0
211533,899.4362885005264,464.0
211534,899.4404968750661,694.0
211535,899.4447052496056,1015.0
211536,899.4489136241452,1084.0
211537,899.451017811415,935.0
211538,899.4552261859546,790.0
211539,899.4594345604943,679.0
211540,899.4615387477639,34.0
211541,899.4636429350337,520.0
211542,899.4657471223036,480.0
211543,899.4699554968431,539.0
211544,899.4741638713829,566.0
211545,899.4762680586525,516.0
211546,899.4804764331923,504.0
211547,899.4846848077318,495.0
211548,899.4888931822712,441.0
211549,899.4909973695413,473.0
211550,899.4952057440809,520.0
211551,899.4994141186205,693.0
211552,899.5036224931599,669.0
211553,899.5057266804298,667.0
211554,899.5099350549693,607.0
211555,899.514143429509,717.0
211556,899.5183518040487,780.0
211557,899.5204559913184,730.0
211558,899.5246643658581,645.0
211559,899.5288727403978,773.0
211560,899.5330811149373,927.0
211561,899.5351853022072,970.0
211562,899.5393936767467,1080.0
211563,899.5436020512864,1182.0
211564,899.5478104258258,1052.0
211565,899.5499146130957,799.0
211566,899.5541229876352,661.0
211567,899.5583313621747,495.0
211568,899.5625397367146,339.0
211569,899.5646439239842,331.0
211570,899.568852298524,403.0
211571,899.5730606730635,482.0
211572,899.5751648603334,603.0
211573,899.5793732348731,565.0
211574,899.5835816094126,454.0
211575,899.5877899839522,455.0
211576,899.5898941712219,484.0
211577,899.5941025457615,598.0
211578,899.5983109203012,592.0
211579,899.6025192948407,580.0
211580,899.6046234821106,620.0
211581,899.6088318566501,581.0
211582,899.6130402311899,523.0
211583,899.6172486057294,592.0
211584,899.6193527929993,614.0
211585,899.6235611675388,589.0
211586,899.6277695420782,490.0
211587,899.6319779166182,525.0
211588,899.6340821038877,667.0
211589,899.6382904784274,726.0
211590,899.642498852967,594.0
211591,899.6467072275067,509.0
211592,899.6488114147763,502.0
211593,899.6530197893162,571.0
211594,899.6572281638557,545.0
211595,899.6614365383953,496.0
211596,899.6635407256651,542.0
211597,899.6677491002048,598.0
211598,899.6719574747444,548.0
211599,899.6740616620142,473.0
211600,899.6782700365538,373.0
211601,899.6824784110935,386.0
211602,899.6866867856329,395.0
211603,899.6887909729027,479.0
211604,899.6929993474423,585.0
211605,899.6972077219821,693.0
211606,899.7014160965216,742.0
211607,899.7035202837915,800.0
211608,899.707728658331,672.0
211609,899.7119370328705,622.0
211610,899.7161454074103,618.0
211611,899.7182495946801,772.0
211612,899.7224579692198,601.0
211613,899.7266663437593,590.0
211614,899.7308747182988,493.0
211615,899.7329789055686,418.0
211616,899.7371872801082,419.0
211617,899.7413956546478,532.0
211618,899.7456040291875,748.0
211619,899.7477082164572,752.0
211620,899.7519165909969,679.0
211621,899.7561249655364,610.0
211622,899.7603333400763,495.0
211623,899.7624375273457,485.0
211624,899.7666459018857,468.0
211625,899.7708542764252,411.0
211626,899.7729584636951,190.0
211627,899.7750626509646,269.0
211628,899.7771668382345,577.0
211629,899.781375212774,603.0
211630,899.7855835873137,550.0
211631,899.7876877745834,512.0
211632,899.7918961491232,551.0
211633,899.7961045236627,652.0
211634,899.8003128982023,687.0
211635,899.8024170854721,683.0
211636,899.8066254600118,756.0
211637,899.8108338345514,798.0
211638,899.8150422090911,811.0
211639,899.8171463963607,815.0
211640,899.8213547709004,762.0
211641,899.8255631454399,766.0
211642,899.8297715199797,649.0
211643,899.8318757072493,610.0
211644,899.8360840817891,731.0
211645,899.8402924563286,675.0
211646,899.8445008308681,556.0
211647,899.846605018138,530.0
211648,899.8508133926774,755.0
211649,899.8550217672173,632.0
211650,899.8592301417567,617.0
211651,899.8613343290268,678.0
211652,899.8655427035662,730.0
211653,899.8697510781058,778.0
211654,899.8739594526455,1015.0
211655,899.8760636399153,921.0
211656,899.8802720144548,806.0
211657,899.8844803889945,720.0
211658,899.8865845762642,940.0
211659,899.8907929508039,1038.0
211660,899.8950013253433,1201.0
211661,899.8992096998833,1198.0
211662,899.9013138871527,1096.0
211663,899.9055222616927,1032.0
211664,899.9097306362321,1034.0
211665,899.9139390107716,828.0
211666,899.9160431980415,706.0
211667,899.920251572581,748.0
211668,899.9244599471208,795.0
211669,899.9286683216603,832.0
211670,899.9307725089302,864.0
211671,899.9349808834697,741.0
211672,899.9391892580092,800.0
211673,899.943397632549,715.0
211674,899.9455018198187,718.0
211675,899.9497101943583,933.0
211676,899.953918568898,1258.0
211677,899.9581269434375,1456.0
211678,899.9602311307074,1316.0
211679,899.9644395052469,996.0
211680,899.9686478797867,851.0
211681,899.9728562543263,604.0
211682,899.9749604415961,596.0
211683,899.9791688161356,680.0
211684,899.983377190675,833.0
211685,899.9854813779449,30.0
211686,899.9875855652149,677.0
211687,899.9896872925591,703.0
211688,899.9938907472473,789.0
211689,899.9980942019354,932.0
211690,900.0001959292795,897.0
211691,900.0043993839678,837.0
211692,900.0086028386559,705.0
211693,900.0128062933439,693.0
211694,900.0149080206883,648.0
211695,900.0191114753762,595.0
211696,900.0233149300645,649.0
211697,900.0275183847529,795.0
211698,900.0296201120967,828.0
211699,900.0338235667849,794.0
211700,900.0380270214732,782.0
211701,900.0422304761613,806.0
211702,900.0443322035057,775.0
211703,900.0485356581938,714.0
211704,900.0527391128821,604.0
211705,900.0569425675702,631.0
211706,900.0590442949144,511.0
211707,900.0632477496026,589.0
211708,900.0674512042908,488.0
211709,900.071654658979,451.0
211710,900.0737563863231,527.0
211711,900.0779598410112,668.0
211712,900.0821632956995,761.0
211713,900.0863667503877,709.0
211714,900.0884684777318,654.0
211715,900.0926719324199,683.0
211716,900.0968753871083,605.0
211717,900.1010788417964,617.0
211718,900.1031805691405,728.0
211719,900.1073840238288,665.0
211720,900.1115874785169,603.0
211721,900.1157909332051,596.0
211722,900.1178926605493,619.0
211723,900.1220961152376,648.0
211724,900.1262995699257,755.0
211725,900.1284012972699,13.0
211726,900.130503024614,761.0
211727,900.1326047519582,616.0
211728,900.1368082066463,450.0
211729,900.1410116613346,477.0
211730,900.1431133886786,558.0
211731,900.1473168433668,667.0
211732,900.151520298055,806.0
211733,900.155723752743,846.0
211734,900.1578254800872,746.0
211735,900.1620289347754,613.0
211736,900.1662323894636,732.0
211737,900.1704358441517,736.0
211738,900.1725375714958,734.0
211739,900.1767410261841,515.0
211740,900.1809444808722,452.0
211741,900.1851479355605,420.0
211742,900.1872496629047,566.0
211743,900.1914531175929,614.0
211744,900.1956565722812,548.0
211745,900.1998600269693,477.0
211746,900.2019617543135,590.0
211747,900.2061652090018,620.0
211748,900.2103686636899,728.0
211749,900.2145721183781,624.0
211750,900.2166738457222,482.0
211751,900.2208773004103,585.0
211752,900.2250807550986,658.0
211753,900.2292842097867,587.0
211754,900.2313859371309,757.0
211755,900.2355893918192,731.0
211756,900.2397928465073,628.0
211757,900.2439963011956,551.0
211758,900.2460980285396,605.0
211759,900.2503014832276,727.0
211760,900.254504937916,795.0
211761,900.258708392604,817.0
211762,900.2608101199482,933.0
211763,900.2650135746367,966.0
211764,900.269217029325,952.0
211765,900.2734204840131,736.0
211766,900.2755222113573,627.0
211767,900.2797256660454,607.0
211768,900.2839291207335,574.0
211769,900.2860308480776,512.0
211770,900.2902343027658,682.0
211771,900.294437757454,741.0
211772,900.2986412121422,801.0
211773,900.3007429394862,820.0
211774,900.3049463941745,802.0
211775,900.3091498488627,644.0
211776,900.3133533035509,677.0
211777,900.3154550308949,613.0
211778,900.3196584855832,576.0
211779,900.3238619402713,494.0
211780,900.3280653949596,559.0
211781,900.3301671223038,638.0
211782,900.3343705769919,660.0
211783,900.3385740316803,662.0
211784,900.3427774863685,668.0
211785,900.3448792137126,649.0
211786,900.3490826684007,947.0
211787,900.353286123089,1056.0
211788,900.3574895777773,1027.0
211789,900.3595913051213,887.0
211790,900.3637947598096,716.0
211791,900.3679982144977,589.0
211792,900.372201669186,553.0
211793,900.3743033965302,627.0
211794,900.3785068512183,860.0
211795,900.3827103059064,863.0
211796,900.3869137605947,724.0
211797,900.3890154879387,541.0
211798,900.3932189426268,534.0
211799,900.397422397315,682.0
211800,900.4016258520031,704.0
211801,900.4037275793472,610.0
211802,900.4079310340355,555.0
211803,900.4121344887241,503.0
211804,900.4163379434121,545.0
211805,900.4184396707562,588.0
211806,900.4226431254443,553.0
211807,900.4268465801326,505.0
211808,900.4289483074768,672.0
211809,900.4331517621649,708.0
211810,900.4373552168532,693.0
211811,900.4415586715413,538.0
211812,900.4436603988853,589.0
211813,900.4478638535736,777.0
211814,900.4520673082617,1045.0
211815,900.45627076295,1251.0
211816,900.4583724902942,1248.0
211817,900.4625759449823,1212.0
211818,900.4667793996706,1189.0
211819,900.4709828543588,1033.0
211820,900.4730845817028,882.0
211821,900.477288036391,719.0
211822,900.4814914910793,619.0
211823,900.4856949457677,516.0
211824,900.4877966731117,427.0
211825,900.4920001277999,400.0
211826,900.4962035824881,400.0
211827,900.5004070371762,488.0
211828,900.5025087645204,580.0
211829,900.5067122192087,551.0
211830,900.5109156738968,497.0
211831,900.5151191285851,457.0
211832,900.5172208559289,464.0
211833,900.5214243106172,428.0
211834,900.5256277653053,479.0
211835,900.5298312199936,420.0
211836,900.5319329473379,422.0
211837,900.5361364020259,573.0
211838,900.5403398567141,736.0
211839,900.5445433114023,778.0
211840,900.5466450387463,792.0
211841,900.5508484934346,727.0
211842,900.5550519481227,734.0
211843,900.5592554028112,717.0
211844,900.5613571301552,566.0
211845,900.5655605848434,467.0
211846,900.5697640395317,488.0
211847,900.5739674942198,497.0
211848,900.576069221564,483.0
211849,900.5802726762523,437.0
211850,900.5844761309404,420.0
211851,900.5865778582845,343.0
211852,900.5907813129727,322.0
211853,900.5949847676608,311.0
211854,900.5991882223491,384.0
211855,900.6012899496933,513.0
211856,900.6054934043814,580.0
211857,900.6096968590697,609.0
211858,900.6139003137578,612.0
211859,900.6160020411019,620.0
211860,900.6202054957901,649.0
211861,900.6244089504783,669.0
211862,900.6286124051665,737.0
211863,900.6307141325107,652.0
211864,900.634917587199,525.0
211865,900.6391210418872,523.0
211866,900.6433244965754,532.0
211867,900.6454262239196,451.0
211868,900.6496296786078,444.0
211869,900.6538331332957,487.0
211870,900.658036587984,576.0
211871,900.660138315328,627.0
211872,900.6643417700162,712.0
211873,900.6685452247044,713.0
211874,900.6727486793927,663.0
211875,900.6748504067367,494.0
211876,900.679053861425,413.0
211877,900.6832573161133,391.0
211878,900.6874607708014,413.0
211879,900.6895624981454,423.0
211880,900.6937659528337,353.0
211881,900.6979694075218,334.0
211882,900.7021728622101,400.0
211883,900.7042745895544,526.0
211884,900.7084780442425,552.0
211885,900.7126814989308,523.0
211886,900.7168849536189,636.0
211887,900.7189866809631,633.0
211888,900.7231901356513,609.0
211889,900.7273935903397,578.0
211890,900.7315970450276,553.0
211891,900.7336987723718,597.0
211892,900.73790222706,695.0
211893,900.7421056817482,648.0
211894,900.7442074090924,624.0
211895,900.7484108637804,629.0
211896,900.7526143184688,673.0
211897,900.7568177731567,657.0
211898,900.758919500501,590.0
211899,900.7631229551893,516.0
211900,900.7673264098773,569.0
211901,900.7715298645655,579.0
211902,900.7736315919096,768.0
211903,900.777835046598,686.0
211904,900.7820385012864,542.0
211905,900.7862419559744,510.0
211906,900.7883436833183,553.0
211907,900.7925471380067,509.0
211908,900.7967505926947,757.0
211909,900.8009540473832,894.0
211910,900.8030557747273,1040.0
211911,900.8072592294154,1085.0
211912,900.8114626841037,1042.0
211913,900.8156661387918,840.0
211914,900.817767866136,657.0
211915,900.821971320824,511.0
211916,900.8261747755124,588.0
211917,900.8303782302004,754.0
211918,900.8324799575446,933.0
211919,900.8366834122328,962.0
211920,900.840886866921,868.0
211921,900.8450903216092,698.0
211922,900.8471920489533,704.0
211923,900.8513955036417,662.0
211924,900.8555989583299,700.0
211925,900.8598024130181,647.0
211926,900.8619041403623,663.0
211927,900.8661075950504,749.0
211928,900.8703110497386,733.0
211929,900.8745145044268,651.0
211930,900.8766162317708,783.0
211931,900.8808196864592,868.0
211932,900.8850231411473,951.0
211933,900.8892265958356,911.0
211934,900.8913283231797,937.0
211935,900.8955317778676,916.0
211936,900.899735232556,858.0
211937,900.9018369599,537.0
211938,900.9039386872439,411.0
211939,900.9060426997361,1066.0
211940,900.9102507247194,956.0
211941,900.9144587497027,835.0
211942,900.9165627621946,654.0
211943,900.9207707871781,609.0
211944,900.9249788121616,652.0
211945,900.9291868371448,772.0
211946,900.9312908496366,823.0
211947,900.9354988746202,916.0
211948,900.9397068996036,882.0
211949,900.9439149245869,887.0
211950,900.9460189370787,858.0
211951,900.9502269620624,1211.0
211952,900.9544349870456,1544.0
211953,900.9586430120294,1910.0
211954,900.9607470245211,1932.0
211955,900.9649550495044,1816.0
211956,900.969163074488,1540.0
211957,900.9733710994716,1395.0
211958,900.9754751119632,1136.0
211959,900.9796831369464,1042.0
211960,900.9838911619303,896.0
211961,900.9880991869136,705.0
211962,900.9902031994052,648.0
211963,900.9944112243887,772.0
211964,900.9986192493724,680.0
211965,901.0028272743556,729.0
211966,901.0049312868476,806.0
211967,901.0091393118311,946.0
211968,901.0133473368144,978.0
211969,901.0175553617978,925.0
211970,901.0196593742895,759.0
211971,901.0238673992732,666.0
211972,901.0280754242565,565.0
211973,901.0301794367483,450.0
211974,901.0343874617315,480.0
211975,901.0385954867153,643.0
211976,901.0428035116986,756.0
211977,901.0449075241904,709.0
211978,901.0491155491737,669.0
211979,901.0533235741573,679.0
211980,901.0575315991408,656.0
211981,901.0596356116324,789.0
211982,901.0638436366161,836.0
211983,901.0680516615994,872.0
211984,901.0722596865828,691.0
211985,901.0743636990745,459.0
211986,901.0785717240581,379.0
211987,901.0827797490416,355.0
211988,901.0869877740248,407.0
211989,901.0890917865167,553.0
211990,901.0932998115003,687.0
211991,901.0975078364836,699.0
211992,901.1017158614673,618.0
211993,901.1038198739587,528.0
211994,901.1080278989424,456.0
211995,901.1122359239259,513.0
211996,901.1164439489093,578.0
211997,901.1185479614011,600.0
211998,901.1227559863844,617.0
211999,901.1269640113679,657.0
212000,901.1311720363516,652.0
212001,901.1332760488432,626.0
212002,901.1374840738267,626.0
212003,901.1416920988103,704.0
212004,901.1459001237937,703.0
212005,901.1480041362854,626.0
212006,901.1522121612687,505.0
212007,901.1564201862525,541.0
212008,901.1585241987441,573.0
