Unnamed: 0,x,y
232993,982.3686401746687,1194.0
232994,982.3728508699547,1099.0
232995,982.377061565241,891.0
232996,982.3812722605272,654.0
232997,982.3833776081703,582.0
232998,982.3875883034564,713.0
232999,982.3917989987427,828.0
233000,982.3960096940287,835.0
233001,982.4002203893148,684.0
233002,982.404431084601,565.0
233003,982.4065364322439,677.0
233004,982.4107471275304,848.0
233005,982.4149578228163,736.0
233006,982.4191685181024,610.0
233007,982.4233792133888,669.0
233008,982.4254845610318,766.0
233009,982.429695256318,756.0
233010,982.4339059516043,799.0
233011,982.4381166468904,916.0
233012,982.4423273421763,941.0
233013,982.4465380374626,829.0
233014,982.4486433851056,656.0
233015,982.4528540803917,677.0
233016,982.457064775678,940.0
233017,982.4612754709642,1007.0
233018,982.4654861662503,1072.0
233019,982.4675915138935,1352.0
233020,982.4718022091797,1499.0
233021,982.4760129044656,1465.0
233022,982.4802235997521,1869.0
233023,982.484434295038,3446.0
233024,982.4886449903239,5011.0
233025,982.4907503379673,8063.0
233026,982.4949610332533,11903.0
233027,982.4991717285396,19976.0
233028,982.5033824238257,24376.0
233029,982.5075931191119,24098.0
233030,982.5096984667548,111.0
233031,982.511803814398,570.0
233032,982.5139074190967,18053.0
233033,982.5181146284942,13726.0
233034,982.5223218378917,9054.0
233035,982.5265290472893,5522.0
233036,982.5307362566867,4072.0
233037,982.5328398613857,2970.0
233038,982.5370470707828,1870.0
233039,982.5412542801804,1142.0
233040,982.545461489578,914.0
233041,982.5496686989752,715.0
233042,982.5538759083728,682.0
233043,982.5559795130716,536.0
233044,982.5601867224692,461.0
233045,982.5643939318666,392.0
233046,982.568601141264,515.0
233047,982.5728083506616,490.0
233048,982.5749119553602,614.0
233049,982.5791191647577,544.0
233050,982.5833263741553,608.0
233051,982.5875335835527,551.0
233052,982.5917407929503,515.0
233053,982.5959480023475,547.0
233054,982.5980516070464,541.0
233055,982.602258816444,598.0
233056,982.6064660258413,591.0
233057,982.6106732352388,601.0
233058,982.6148804446364,761.0
233059,982.6169840493352,797.0
233060,982.6211912587326,839.0
233061,982.62539846813,686.0
233062,982.6296056775276,528.0
233063,982.633812886925,441.0
233064,982.6380200963223,480.0
233065,982.6401237010213,557.0
233066,982.6443309104187,557.0
233067,982.6485381198163,539.0
233068,982.6527453292138,543.0
233069,982.6569525386113,563.0
233070,982.65905614331,551.0
233071,982.6632633527074,523.0
233072,982.6674705621048,578.0
233073,982.6716777715023,695.0
233074,982.6758849808998,717.0
233075,982.6800921902974,684.0
233076,982.682195794996,625.0
233077,982.6864030043936,670.0
233078,982.690610213791,636.0
233079,982.6948174231883,534.0
233080,982.6990246325861,501.0
233081,982.7032318419833,537.0
233082,982.7053354466824,599.0
233083,982.7095426560795,575.0
233084,982.7137498654773,600.0
233085,982.7179570748747,659.0
233086,982.722164284272,742.0
233087,982.7242678889708,730.0
233088,982.7284750983683,819.0
233089,982.7326823077659,739.0
233090,982.7368895171634,692.0
233091,982.7410967265608,601.0
233092,982.7453039359584,766.0
233093,982.747407540657,705.0
233094,982.7516147500543,595.0
233095,982.7558219594521,384.0
233096,982.7600291688497,452.0
233097,982.7642363782471,478.0
233098,982.7663399829455,485.0
233099,982.7705471923433,727.0
233100,982.7747544017408,993.0
233101,982.778961611138,1100.0
233102,982.7831688205356,1025.0
233103,982.7873760299333,889.0
233104,982.7894796346319,874.0
233105,982.7936868440294,742.0
233106,982.7978940534268,687.0
233107,982.8021012628244,670.0
233108,982.806308472222,798.0
233109,982.8084120769206,841.0
233110,982.8126192863181,741.0
233111,982.8168264957156,948.0
233112,982.8210337051131,1234.0
233113,982.8252409145103,1225.0
233114,982.8294481239079,1077.0
233115,982.8315517286068,980.0
233116,982.8357589380043,851.0
233117,982.8399661474016,709.0
233118,982.8441733567993,634.0
233119,982.8483805661966,624.0
233120,982.852587775594,679.0
233121,982.8546913802928,710.0
233122,982.8588985896904,725.0
233123,982.863105799088,626.0
233124,982.8673130084852,728.0
233125,982.8715202178827,774.0
233126,982.8736238225816,710.0
233127,982.8778310319791,581.0
233128,982.8820382413763,569.0
233129,982.8862454507739,587.0
233130,982.8904526601717,551.0
233131,982.894659869569,616.0
233132,982.8967634742676,704.0
233133,982.9009706836653,834.0
233134,982.9051778930626,814.0
233135,982.9093851024602,745.0
233136,982.9135923118577,761.0
233137,982.9156959165564,603.0
233138,982.919903125954,559.0
233139,982.9241103353512,672.0
233140,982.9283175447487,914.0
233141,982.9325247541462,855.0
233142,982.9367319635437,764.0
233143,982.9388355682427,666.0
233144,982.9430427776401,664.0
233145,982.9472499870377,574.0
233146,982.951457196435,669.0
233147,982.9556644058324,641.0
233148,982.9577680105314,533.0
233149,982.9619752199287,426.0
233150,982.9661824293263,475.0
233151,982.9703896387236,560.0
233152,982.9745968481212,730.0
233153,982.9788040575186,717.0
233154,982.9809076622173,776.0
233155,982.9851148716147,938.0
233156,982.9893220810125,1110.0
233157,982.9935292904097,1090.0
233158,982.9977364998073,849.0
233159,983.0019437092047,779.0
233160,983.0040473139037,906.0
233161,983.0082545233008,1006.0
233162,983.0124617326984,1039.0
233163,983.016668942096,778.0
233164,983.0208761514933,579.0
233165,983.0229797561923,588.0
233166,983.0271869655896,548.0
233167,983.0313941749872,500.0
233168,983.0356013843846,614.0
233169,983.039808593782,658.0
233170,983.0440158031796,826.0
233171,983.0461194078785,766.0
233172,983.0503266172757,759.0
233173,983.0545338266733,809.0
233174,983.0587410360707,895.0
233175,983.0629482454684,912.0
233176,983.0650518501669,859.0
233177,983.0692590595644,621.0
233178,983.073466268962,565.0
233179,983.0776734783594,525.0
233180,983.0818806877568,555.0
233181,983.0860878971544,511.0
233182,983.0881915018532,495.0
233183,983.0923987112508,510.0
233184,983.096605920648,628.0
233185,983.1008131300456,609.0
233186,983.1050203394432,728.0
233187,983.1071239441417,802.0
233188,983.1113311535393,981.0
233189,983.1155383629367,1000.0
233190,983.1197455723344,857.0
233191,983.1239527817318,671.0
233192,983.1281599911293,716.0
233193,983.130263595828,773.0
233194,983.1344708052254,761.0
233195,983.1386780146228,716.0
233196,983.1428852240203,618.0
233197,983.1470924334179,463.0
233198,983.1512996428154,480.0
233199,983.153403247514,589.0
233200,983.1576104569116,752.0
233201,983.161817666309,866.0
233202,983.1660248757066,960.0
233203,983.1702320851041,727.0
233204,983.1723356898027,632.0
233205,983.1765428992004,643.0
233206,983.1807501085975,672.0
233207,983.1849573179953,684.0
233208,983.1891645273927,772.0
233209,983.1933717367904,681.0
233210,983.195475341489,607.0
233211,983.1996825508863,588.0
233212,983.2038897602839,581.0
233213,983.2080969696814,611.0
233214,983.2123041790787,696.0
233215,983.2144077837776,699.0
233216,983.2186149931752,917.0
233217,983.2228222025726,811.0
233218,983.2270294119701,695.0
233219,983.2312366213677,582.0
233220,983.2354438307651,549.0
233221,983.2375474354635,491.0
233222,983.2417546448613,650.0
233223,983.2459618542588,786.0
233224,983.2501690636564,822.0
233225,983.2543762730536,695.0
233226,983.2564798777523,659.0
233227,983.26068708715,526.0
233228,983.2648942965474,563.0
233229,983.269101505945,570.0
233230,983.2733087153424,596.0
233231,983.27751592474,646.0
233232,983.2796195294386,844.0
233233,983.2838267388361,977.0
233234,983.2880339482336,983.0
233235,983.2922411576311,745.0
233236,983.2964483670287,835.0
233237,983.3006555764259,769.0
233238,983.3027591811248,673.0
233239,983.3069663905223,557.0
233240,983.3111735999196,696.0
233241,983.3153808093173,643.0
233242,983.3195880187147,578.0
233243,983.3216916234137,576.0
233244,983.3258988328108,644.0
233245,983.3301060422084,781.0
233246,983.334313251606,743.0
233247,983.3385204610032,679.0
233248,983.3427276704007,677.0
233249,983.3448312750996,635.0
233250,983.3490384844972,622.0
233251,983.3532456938947,623.0
233252,983.3574529032919,638.0
233253,983.3616601126897,618.0
233254,983.3637637173883,599.0
233255,983.3679709267856,678.0
233256,983.3721781361833,893.0
233257,983.3763853455807,920.0
233258,983.3805925549782,747.0
233259,983.3847997643757,560.0
233260,983.3869033690744,650.0
233261,983.391110578472,643.0
233262,983.3953177878694,671.0
233263,983.3995249972667,734.0
233264,983.4037322066645,808.0
233265,983.4058358113632,270.0
233266,983.4079394160617,20609.0
233267,983.4100447565073,696.0
233268,983.4142554373976,618.0
233269,983.4184661182884,723.0
233270,983.4226767991789,682.0
233271,983.4268874800696,663.0
233272,983.428992820515,644.0
233273,983.4332035014056,761.0
233274,983.4374141822965,860.0
233275,983.4416248631868,1010.0
233276,983.4458355440776,1031.0
233277,983.4500462249682,1064.0
233278,983.4521515654137,1181.0
233279,983.456362246304,1308.0
233280,983.4605729271948,1336.0
233281,983.4647836080853,1706.0
233282,983.468994288976,2027.0
233283,983.4710996294214,2345.0
233284,983.475310310312,2580.0
233285,983.4795209912027,3421.0
233286,983.4837316720932,3947.0
233287,983.487942352984,5707.0
233288,983.4921530338744,9303.0
233289,983.4942583743201,16951.0
233290,983.4984690552104,27722.0
233291,983.5026797361012,39446.0
233292,983.5068904169916,45451.0
233293,983.5111010978824,48165.0
233294,983.5132064383276,41722.0
233295,983.5174171192184,29704.0
233296,983.521627800109,19651.0
233297,983.5258384809996,14412.0
233298,983.5300491618902,9379.0
233299,983.5342598427808,6825.0
233300,983.5363651832263,4418.0
233301,983.5405758641168,3098.0
233302,983.5447865450076,1676.0
233303,983.548997225898,1000.0
233304,983.5532079067888,835.0
233305,983.555313247234,849.0
233306,983.5595239281247,656.0
233307,983.5637346090152,538.0
233308,983.567945289906,492.0
233309,983.5721559707963,641.0
233310,983.5763666516873,643.0
233311,983.5784719921326,432.0
233312,983.5826826730232,390.0
233313,983.5868933539138,494.0
233314,983.5911040348044,576.0
233315,983.595314715695,686.0
233316,983.5974200561404,634.0
233317,983.601630737031,634.0
233318,983.6058414179216,617.0
233319,983.6100520988124,632.0
233320,983.6142627797028,577.0
233321,983.6184734605936,535.0
233322,983.6205788010388,617.0
233323,983.6247894819296,554.0
233324,983.6290001628199,521.0
233325,983.6332108437108,451.0
233326,983.6374215246016,548.0
233327,983.6395268650467,655.0
233328,983.6437375459374,704.0
233329,983.647948226828,787.0
233330,983.6521589077188,720.0
233331,983.6563695886093,809.0
233332,983.6605802695,669.0
233333,983.6626856099452,585.0
233334,983.666896290836,463.0
233335,983.6711069717264,381.0
233336,983.6753176526172,355.0
233337,983.6795283335077,542.0
233338,983.6837390143984,613.0
233339,983.6858443548438,650.0
233340,983.6900550357344,717.0
233341,983.6942657166251,789.0
233342,983.6984763975156,804.0
233343,983.7026870784064,777.0
233344,983.7047924188516,473.0
233345,983.7090030997423,506.0
233346,983.7132137806328,567.0
233347,983.7174244615236,747.0
233348,983.7216351424139,778.0
233349,983.7258458233048,859.0
233350,983.72795116375,788.0
233351,983.7321618446408,828.0
233352,983.7363725255314,879.0
233353,983.740583206422,1022.0
233354,983.7447938873128,933.0
233355,983.746899227758,834.0
233356,983.7511099086487,571.0
233357,983.7553205895392,509.0
233358,983.75953127043,584.0
233359,983.7637419513203,531.0
233360,983.7679526322113,607.0
233361,983.7700579726564,720.0
233362,983.7742686535472,636.0
233363,983.7784793344375,684.0
233364,983.7826900153284,805.0
233365,983.7869006962187,924.0
233366,983.7890060366644,797.0
233367,983.7932167175547,716.0
233368,983.7974273984456,706.0
233369,983.8016380793363,754.0
233370,983.8058487602267,693.0
233371,983.8100594411176,682.0
233372,983.8121647815628,661.0
233373,983.8163754624533,747.0
233374,983.8205861433439,693.0
233375,983.8247968242348,627.0
233376,983.8290075051252,669.0
233377,983.8311128455707,907.0
233378,983.8353235264611,898.0
233379,983.839534207352,819.0
233380,983.8437448882427,739.0
233381,983.8479555691333,715.0
233382,983.8521662500236,721.0
233383,983.8542715904692,816.0
233384,983.8584822713597,899.0
233385,983.8626929522503,931.0
233386,983.8669036331411,778.0
233387,983.8711143140317,620.0
233388,983.8732196544769,650.0
233389,983.8774303353675,744.0
233390,983.8816410162582,801.0
233391,983.8858516971487,777.0
233392,983.8900623780396,592.0
233393,983.89427305893,656.0
233394,983.8963783993753,698.0
233395,983.900589080266,934.0
233396,983.9047997611568,966.0
233397,983.9090104420475,913.0
233398,983.9132211229379,781.0
233399,983.9174318038288,876.0
233400,983.9195371442739,921.0
233401,983.9237478251647,884.0
233402,983.9279585060553,692.0
233403,983.932169186946,749.0
233404,983.9363798678363,847.0
233405,983.9384852082817,980.0
233406,983.9426958891723,939.0
233407,983.9469065700633,852.0
233408,983.9511172509536,653.0
233409,983.9553279318443,706.0
233410,983.959538612735,653.0
233411,983.9616439531804,627.0
233412,983.9658546340708,633.0
233413,983.9700653149617,688.0
233414,983.9742759958522,615.0
233415,983.9784866767427,545.0
233416,983.980592017188,548.0
233417,983.9848026980787,744.0
233418,983.9890133789694,846.0
233419,983.9932240598599,798.0
233420,983.9974347407507,846.0
233421,984.0016454216412,962.0
233422,984.0037507620866,1094.0
233423,984.0079614429773,1110.0
233424,984.0121721238679,1001.0
233425,984.0163828047586,1060.0
233426,984.0205934856492,958.0
233427,984.0226988260944,845.0
233428,984.0269095069854,736.0
233429,984.0311201878758,703.0
233430,984.0353308687663,648.0
233431,984.039541549657,493.0
233432,984.0437522305476,484.0
233433,984.045857570993,543.0
233434,984.0500682518837,577.0
233435,984.0542789327742,608.0
233436,984.0584896136647,610.0
233437,984.0627002945556,625.0
233438,984.0648056350008,649.0
233439,984.0690163158914,602.0
233440,984.0732269967821,646.0
233441,984.0774376776727,696.0
233442,984.0816483585634,673.0
233443,984.085859039454,717.0
233444,984.0879643798993,557.0
233445,984.0921750607899,659.0
233446,984.0963857416806,734.0
233447,984.1005964225712,781.0
233448,984.1048071034621,670.0
233449,984.1090177843524,607.0
233450,984.1111231247978,530.0
233451,984.1153338056884,566.0
233452,984.1195444865792,523.0
233453,984.1237551674698,570.0
233454,984.1279658483604,728.0
233455,984.1300711888057,799.0
233456,984.1342818696963,766.0
233457,984.138492550587,718.0
233458,984.1427032314776,681.0
233459,984.1469139123683,816.0
233460,984.1511245932588,890.0
233461,984.1532299337042,824.0
233462,984.1574406145947,590.0
233463,984.1616512954854,780.0
233464,984.165861976376,849.0
233465,984.1700726572667,810.0
233466,984.172177997712,606.0
233467,984.1763886786026,644.0
233468,984.1805993594933,709.0
233469,984.184810040384,794.0
233470,984.1890207212746,774.0
233471,984.1932314021652,807.0
233472,984.1953367426103,725.0
233473,984.1995474235013,796.0
233474,984.2037581043918,682.0
233475,984.2079687852824,536.0
233476,984.2121794661732,530.0
233477,984.2142848066184,736.0
233478,984.218495487509,734.0
233479,984.2227061683997,822.0
233480,984.2269168492903,772.0
233481,984.2311275301809,855.0
233482,984.2353382110716,812.0
233483,984.2374435515168,682.0
233484,984.2416542324077,620.0
233485,984.2458649132981,839.0
233486,984.2500755941887,1061.0
233487,984.2542862750794,913.0
233488,984.2563916155248,406.0
233489,984.2584969559698,420.0
233490,984.2606026678267,722.0
233491,984.2648140915406,664.0
233492,984.2690255152544,652.0
233493,984.273236938968,731.0
233494,984.2774483626818,893.0
233495,984.2795540745386,843.0
233496,984.2837654982524,734.0
233497,984.287976921966,626.0
233498,984.2921883456796,676.0
233499,984.2963997693936,759.0
233500,984.3006111931073,795.0
233501,984.302716904964,660.0
233502,984.3069283286777,669.0
233503,984.3111397523917,800.0
233504,984.3153511761052,835.0
233505,984.3195625998187,758.0
233506,984.3216683116756,743.0
233507,984.3258797353894,685.0
233508,984.3300911591033,675.0
233509,984.3343025828168,513.0
233510,984.3385140065303,477.0
233511,984.3427254302444,548.0
