,Unnamed: 0,x,y
6170,218724,918.0758141335896,828.0
6171,218725,918.0800205595572,764.0
6172,218726,918.0842269855248,793.0
6173,218727,918.0884334114926,813.0
6174,218728,918.0905366244763,895.0
6175,218729,918.094743050444,768.0
6176,218730,918.0989494764116,880.0
6177,218731,918.1031559023793,1013.0
6178,218732,918.105259115363,1019.0
6179,218733,918.1094655413306,932.0
6180,218734,918.1136719672984,997.0
6181,218735,918.1178783932656,854.0
6182,218736,918.1199816062497,751.0
6183,218737,918.1241880322173,752.0
6184,218738,918.1283944581849,890.0
6185,218739,918.1326008841523,888.0
6186,218740,918.1347040971364,721.0
6187,218741,918.1389105231038,582.0
6188,218742,918.1431169490712,630.0
6189,218743,918.147323375039,464.0
6190,218744,918.1494265880227,522.0
6191,218745,918.1536330139903,498.0
6192,218746,918.157839439958,650.0
6193,218747,918.1620458659256,660.0
6194,218748,918.1641490789096,259.0
6195,218749,918.1662522918933,269.0
6196,218750,918.1683555048774,491.0
6197,218751,918.1725619308447,577.0
6198,218752,918.1767683568124,628.0
6199,218753,918.1809747827801,669.0
6200,218754,918.1830779957636,499.0
6201,218755,918.1872844217313,363.0
6202,218756,918.1914908476988,454.0
6203,218757,918.1956972736667,599.0
6204,218758,918.1978004866504,776.0
6205,218759,918.202006912618,951.0
6206,218760,918.2062133385857,836.0
6207,218761,918.2104197645532,730.0
6208,218762,918.2125229775368,734.0
6209,218763,918.2167294035046,804.0
6210,218764,918.2209358294722,642.0
6211,218765,918.2251422554398,721.0
6212,218766,918.2272454684236,752.0
6213,218767,918.2314518943912,1026.0
6214,218768,918.2356583203588,982.0
6215,218769,918.2398647463265,897.0
6216,218770,918.2419679593103,836.0
6217,218771,918.246174385278,709.0
6218,218772,918.2503808112456,619.0
6219,218773,918.2545872372133,630.0
6220,218774,918.2566904501966,585.0
6221,218775,918.2608968761645,703.0
6222,218776,918.2651033021319,773.0
6223,218777,918.2693097281,833.0
6224,218778,918.2735161540674,929.0
6225,218779,918.2756193670513,1097.0
6226,218780,918.2798257930187,1188.0
6227,218781,918.2840322189863,1152.0
6228,218782,918.288238644954,940.0
6229,218783,918.2903418579376,843.0
6230,218784,918.2945482839052,792.0
6231,218785,918.2987547098727,686.0
6232,218786,918.3029611358406,575.0
6233,218787,918.3050643488243,588.0
6234,218788,918.309270774792,726.0
6235,218789,918.3134772007596,818.0
6236,218790,918.3176836267273,841.0
6237,218791,918.319786839711,779.0
6238,218792,918.3239932656786,644.0
6239,218793,918.3281996916464,545.0
6240,218794,918.3324061176137,591.0
6241,218795,918.3345093305977,873.0
6242,218796,918.3387157565652,1045.0
6243,218797,918.3429221825328,1127.0
6244,218798,918.3471286085004,919.0
6245,218799,918.3492318214844,1002.0
6246,218800,918.3534382474519,1112.0
6247,218801,918.3576446734196,1273.0
6248,218802,918.3618510993872,1606.0
6249,218803,918.3660575253548,1749.0
6250,218804,918.3681607383384,1798.0
6251,218805,918.3723671643061,1770.0
6252,218806,918.3765735902738,1493.0
6253,218807,918.3807800162413,1598.0
6254,218808,918.3828832292253,1826.0
6255,218809,918.3870896551928,2459.0
6256,218810,918.3912960811605,2777.0
6257,218811,918.395502507128,3253.0
6258,218812,918.3976057201116,3400.0
6259,218813,918.4018121460794,3385.0
6260,218814,918.406018572047,3508.0
6261,218815,918.4102249980144,3967.0
6262,218816,918.4123282109983,4646.0
6263,218817,918.4165346369659,5708.0
6264,218818,918.4207410629336,8491.0
6265,218819,918.4249474889012,16047.0
6266,218820,918.427050701885,31357.0
6267,218821,918.4312571278526,52853.0
6268,218822,918.4354635538202,71612.0
6269,218823,918.4396699797876,83757.0
6270,218824,918.4417731927716,74968.0
6271,218825,918.4459796187393,55732.0
6272,218826,918.4501860447067,34732.0
6273,218827,918.4543924706744,21772.0
6274,218828,918.458598896642,12957.0
6275,218829,918.460702109626,8203.0
6276,218830,918.4649085355936,5240.0
6277,218831,918.4691149615613,3866.0
6278,218832,918.4733213875287,2612.0
6279,218833,918.4754246005124,1689.0
6280,218834,918.4796310264801,929.0
6281,218835,918.4838374524478,769.0
6282,218836,918.4880438784154,816.0
6283,218837,918.4901470913992,769.0
6284,218838,918.4943535173668,646.0
6285,218839,918.4985599433344,660.0
6286,218840,918.5027663693021,608.0
6287,218841,918.5048695822858,733.0
6288,218842,918.5090760082534,773.0
6289,218843,918.5132824342212,669.0
6290,218844,918.5174888601886,624.0
6291,218845,918.5195920731722,622.0
6292,218846,918.5237984991401,646.0
6293,218847,918.5280049251076,675.0
6294,218848,918.5322113510753,709.0
6295,218849,918.5343145640593,373.0
6296,218850,918.5364177770427,264.0
6297,218851,918.5385238700444,565.0
6298,218852,918.5427360560468,542.0
6299,218853,918.5469482420492,630.0
6300,218854,918.5511604280516,652.0
6301,218855,918.553266521053,634.0
6302,218856,918.5574787070557,689.0
6303,218857,918.561690893058,704.0
6304,218858,918.5659030790608,819.0
6305,218859,918.568009172062,845.0
6306,218860,918.5722213580644,883.0
6307,218861,918.5764335440672,740.0
6308,218862,918.5806457300696,617.0
6309,218863,918.5827518230707,599.0
6310,218864,918.5869640090732,610.0
6311,218865,918.591176195076,632.0
6312,218866,918.5953883810784,582.0
6313,218867,918.5974944740798,644.0
6314,218868,918.6017066600824,966.0
6315,218869,918.6059188460847,1264.0
6316,218870,918.6101310320876,1293.0
6317,218871,918.6122371250888,1238.0
6318,218872,918.6164493110913,1230.0
6319,218873,918.6206614970938,1074.0
6320,218874,918.6248736830963,969.0
6321,218875,918.6269797760975,700.0
6322,218876,918.6311919621004,623.0
6323,218877,918.6354041481027,587.0
6324,218878,918.6396163341052,635.0
6325,218879,918.6417224271063,715.0
6326,218880,918.645934613109,826.0
6327,218881,918.6501467991117,749.0
6328,218882,918.6543589851144,574.0
6329,218883,918.6564650781154,151.0
6330,218884,918.6585711711168,379.0
6331,218885,918.660677264118,603.0
6332,218886,918.6648894501204,738.0
6333,218887,918.6691016361232,676.0
6334,218888,918.6733138221256,570.0
6335,218889,918.6754199151268,652.0
6336,218890,918.6796321011293,642.0
6337,218891,918.6838442871319,635.0
6338,218892,918.6880564731343,475.0
6339,218893,918.6901625661358,553.0
6340,218894,918.6943747521384,599.0
6341,218895,918.6985869381407,532.0
6342,218896,918.7027991241432,475.0
6343,218897,918.7049052171446,609.0
6344,218898,918.7091174031473,636.0
6345,218899,918.7133295891498,703.0
6346,218900,918.7175417751524,702.0
6347,218901,918.7196478681537,788.0
6348,218902,918.723860054156,891.0
6349,218903,918.7280722401587,838.0
6350,218904,918.7322844261612,705.0
6351,218905,918.7343905191624,698.0
6352,218906,918.7386027051648,627.0
6353,218907,918.7428148911677,626.0
6354,218908,918.7470270771704,691.0
6355,218909,918.7491331701714,688.0
6356,218910,918.753345356174,688.0
6357,218911,918.7575575421764,565.0
6358,218912,918.761769728179,609.0
6359,218913,918.7638758211804,835.0
6360,218914,918.7680880071828,874.0
6361,218915,918.7723001931854,716.0
6362,218916,918.7765123791879,679.0
6363,218917,918.7807245651906,632.0
6364,218918,918.7828306581916,707.0
6365,218919,918.7870428441944,744.0
6366,218920,918.7912550301967,737.0
6367,218921,918.7954672161992,800.0
6368,218922,918.7975733092006,662.0
6369,218923,918.8017854952033,525.0
6370,218924,918.8059976812058,540.0
6371,218925,918.8102098672084,783.0
6372,218926,918.8123159602096,959.0
6373,218927,918.816528146212,936.0
6374,218928,918.8207403322148,863.0
6375,218929,918.8249525182173,1040.0
6376,218930,918.8270586112184,1079.0
6377,218931,918.8312707972212,860.0
6378,218932,918.8354829832235,647.0
6379,218933,918.8396951692264,741.0
6380,218934,918.8418012622274,823.0
6381,218935,918.84601344823,958.0
6382,218936,918.8502256342323,884.0
6383,218937,918.854437820235,1129.0
6384,218938,918.8565439132364,1265.0
6385,218939,918.8607560992388,1562.0
6386,218940,918.8649682852414,1855.0
6387,218941,918.869180471244,2106.0
6388,218942,918.8712865642453,1917.0
6389,218943,918.8754987502476,1712.0
6390,218944,918.8797109362503,1567.0
6391,218945,918.8839231222528,1723.0
6392,218946,918.8860292152541,1373.0
6393,218947,918.8881353082553,686.0
6394,218948,918.8902414012567,2380.0
6395,218949,918.8944535872592,2617.0
6396,218950,918.8986657732618,3024.0
6397,218951,918.9028779592644,3502.0
6398,218952,918.9049840522656,3656.0
6399,218953,918.909196238268,3159.0
6400,218954,918.9134084242706,3130.0
6401,218955,918.9176206102733,3347.0
6402,218956,918.9197267032744,4851.0
6403,218957,918.923938889277,8221.0
6404,218958,918.9281510752797,15921.0
6405,218959,918.932363261282,27263.0
6406,218960,918.9344693542836,40755.0
6407,218961,918.938681540286,48261.0
6408,218962,918.9428937262883,48741.0
6409,218963,918.9471059122908,37732.0
6410,218964,918.9492120052923,25683.0
6411,218965,918.9534241912947,15391.0
6412,218966,918.9576363772974,9635.0
6413,218967,918.9618485633,6337.0
6414,218968,918.9639546563013,4235.0
6415,218969,918.9681668423036,2533.0
6416,218970,918.9723790283065,1636.0
6417,218971,918.9765912143088,1109.0
6418,218972,918.97869730731,1056.0
6419,218973,918.9829094933127,1039.0
6420,218974,918.9871216793152,1054.0
6421,218975,918.9913338653176,987.0
6422,218976,918.9934399583193,1032.0
6423,218977,918.9976521443216,1101.0
6424,218978,919.001864330324,1160.0
6425,218979,919.0060765163266,1030.0
6426,218980,919.0102887023293,931.0
6427,218981,919.0123947953304,730.0
6428,218982,919.0166069813333,708.0
6429,218983,919.0208191673356,754.0
6430,218984,919.025031353338,822.0
6431,218985,919.0271374463396,883.0
6432,218986,919.0313496323421,982.0
6433,218987,919.0355618183444,902.0
6434,218988,919.0397740043468,738.0
6435,218989,919.0418800973483,716.0
6436,218990,919.0460922833507,898.0
6437,218991,919.0503044693534,907.0
6438,218992,919.054516655356,779.0
6439,218993,919.0566227483572,652.0
6440,218994,919.0608349343596,627.0
6441,218995,919.0650471203624,634.0
6442,218996,919.0692593063648,588.0
6443,218997,919.0713653993663,581.0
6444,218998,919.0755775853688,659.0
6445,218999,919.0797897713713,671.0
6446,219000,919.0840019573736,733.0
6447,219001,919.0861080503752,694.0
6448,219002,919.0903202363776,935.0
6449,219003,919.0945324223801,960.0
6450,219004,919.0987446083827,822.0
6451,219005,919.1008507013839,717.0
6452,219006,919.1050628873863,676.0
6453,219007,919.1092750733893,780.0
6454,219008,919.1134872593916,772.0
6455,219009,919.1155933523927,246.0
6456,219010,919.117699445394,471.0
6457,219011,919.1198055383954,744.0
6458,219012,919.1240177243981,797.0
6459,219013,919.1282299104004,698.0
6460,219014,919.132442096403,502.0
6461,219015,919.1345481894044,432.0
6462,219016,919.1387603754068,601.0
6463,219017,919.1429725614096,758.0
6464,219018,919.147184747412,814.0
6465,219019,919.1492908404132,801.0
6466,219020,919.1535030264156,742.0
6467,219021,919.1577152124183,807.0
6468,219022,919.1619273984207,929.0
6469,219023,919.1640334914224,1075.0
6470,219024,919.1682456774248,973.0
6471,219025,919.1724578634273,951.0
6472,219026,919.1766700494296,884.0
6473,219027,919.178776142431,869.0
6474,219028,919.1829883284337,702.0
6475,219029,919.1872005144361,710.0
6476,219030,919.1914127004387,868.0
6477,219031,919.1935187934399,1039.0
6478,219032,919.1977309794426,1023.0
6479,219033,919.2019431654453,979.0
6480,219034,919.2061553514476,855.0
6481,219035,919.2082614444487,875.0
6482,219036,919.2124736304512,921.0
6483,219037,919.2166858164541,965.0
6484,219038,919.2208980024564,852.0
6485,219039,919.2230040954578,410.0
6486,219040,919.2251101884593,309.0
6487,219041,919.2272162814604,637.0
6488,219042,919.2314284674628,628.0
6489,219043,919.2356406534656,675.0
6490,219044,919.239852839468,708.0
6491,219045,919.2419589324692,733.0
6492,219046,919.2461711184717,768.0
6493,219047,919.2503833044743,712.0
6494,219048,919.2545954904767,683.0
6495,219049,919.2567015834784,656.0
6496,219050,919.2609137694808,586.0
6497,219051,919.2651259554832,532.0
6498,219052,919.2693381414856,565.0
6499,219053,919.271444234487,631.0
6500,219054,919.2756564204897,878.0
6501,219055,919.2798686064923,943.0
6502,219056,919.2840807924948,935.0
6503,219057,919.286186885496,803.0
6504,219058,919.2903990714984,723.0
6505,219059,919.2946112575012,672.0
6506,219060,919.2988234435036,725.0
6507,219061,919.3009295365048,711.0
6508,219062,919.3051417225073,803.0
6509,219063,919.3093539085099,915.0
6510,219064,919.3135660945123,1076.0
6511,219065,919.3156721875138,1042.0
6512,219066,919.3198843735164,880.0
6513,219067,919.3240965595187,736.0
6514,219068,919.3283087455214,768.0
6515,219069,919.3304148385226,683.0
6516,219070,919.3325209315241,327.0
6517,219071,919.3361852614694,403.0
6518,219072,919.3382894707094,727.0
6519,219073,919.3424978891893,608.0
6520,219074,919.3467063076693,574.0
6521,219075,919.350914726149,630.0
6522,219076,919.353018935389,871.0
6523,219077,919.3572273538687,1241.0
6524,219078,919.3614357723488,1332.0
6525,219079,919.3656441908287,1341.0
6526,219080,919.3677484000683,1228.0
6527,219081,919.3719568185485,1355.0
6528,219082,919.3761652370283,1418.0
6529,219083,919.3803736555084,1364.0
6530,219084,919.3824778647482,1168.0
6531,219085,919.386686283228,1343.0
6532,219086,919.390894701708,1567.0
6533,219087,919.395103120188,1952.0
6534,219088,919.3972073294278,2226.0
6535,219089,919.4014157479075,2403.0
6536,219090,919.4056241663876,2140.0
6537,219091,919.4098325848674,2102.0
6538,219092,919.4119367941072,2093.0
6539,219093,919.4161452125876,2430.0
6540,219094,919.4203536310672,3372.0
6541,219095,919.4245620495473,5728.0
6542,219096,919.428770468027,10353.0
6543,219097,919.430874677267,18077.0
6544,219098,919.4350830957468,27041.0
6545,219099,919.4392915142267,34113.0
6546,219100,919.4434999327066,33648.0
6547,219101,919.4456041419464,29616.0
6548,219102,919.4498125604264,20631.0
6549,219103,919.4540209789064,13091.0
6550,219104,919.4582293973863,7885.0
6551,219105,919.4603336066265,5580.0
6552,219106,919.4645420251061,3658.0
6553,219107,919.4687504435859,2410.0
6554,219108,919.4729588620661,1624.0
6555,219109,919.4750630713057,1253.0
6556,219110,919.4792714897856,963.0
6557,219111,919.4834799082657,884.0
6558,219112,919.4876883267456,760.0
6559,219113,919.4897925359854,667.0
6560,219114,919.4940009544654,720.0
6561,219115,919.4982093729452,716.0
6562,219116,919.5024177914253,660.0
6563,219117,919.504522000665,750.0
6564,219118,919.5087304191452,659.0
6565,219119,919.5129388376248,587.0
6566,219120,919.5171472561047,415.0
6567,219121,919.5213556745848,370.0
6568,219122,919.5234598838248,416.0
6569,219123,919.5276683023044,423.0
6570,219124,919.5318767207843,477.0
6571,219125,919.5360851392644,562.0
6572,219126,919.538189348504,562.0
6573,219127,919.542397766984,548.0
6574,219128,919.546606185464,485.0
6575,219129,919.550814603944,594.0
6576,219130,919.5529188131841,704.0
6577,219131,919.5571272316637,692.0
6578,219132,919.5613356501436,519.0
6579,219133,919.5655440686237,481.0
6580,219134,919.5676482778633,572.0
6581,219135,919.5718566963434,715.0
6582,219136,919.5760651148233,724.0
6583,219137,919.5802735333032,858.0
6584,219138,919.582377742543,833.0
6585,219139,919.586586161023,703.0
6586,219140,919.5907945795027,583.0
6587,219141,919.5950029979828,631.0
6588,219142,919.5971072072227,612.0
6589,219143,919.6013156257028,533.0
6590,219144,919.6055240441824,444.0
6591,219145,919.6097324626624,577.0
6592,219146,919.6139408811424,653.0
6593,219147,919.6160450903824,732.0
6594,219148,919.620253508862,737.0
6595,219149,919.624461927342,747.0
6596,219150,919.628670345822,638.0
6597,219151,919.630774555062,673.0
6598,219152,919.6349829735416,690.0
6599,219153,919.6391913920216,651.0
6600,219154,919.6433998105016,665.0
6601,219155,919.6455040197417,639.0
6602,219156,919.6497124382213,681.0
6603,219157,919.6539208567012,746.0
6604,219158,919.6581292751813,716.0
6605,219159,919.6602334844208,812.0
6606,219160,919.664441902901,794.0
6607,219161,919.6686503213808,810.0
6608,219162,919.6728587398607,618.0
6609,219163,919.6749629491007,437.0
6610,219164,919.6791713675806,456.0
6611,219165,919.6833797860603,550.0
6612,219166,919.6875882045404,631.0
6613,219167,919.6896924137803,288.0
6614,219168,919.6917966230203,328.0
6615,219169,919.6939008322604,615.0
6616,219170,919.69810925074,642.0
6617,219171,919.70231766922,604.0
6618,219172,919.7065260877,656.0
6619,219173,919.70863029694,583.0
6620,219174,919.7128387154196,650.0
6621,219175,919.7170471338997,684.0
6622,219176,919.7212555523796,623.0
6623,219177,919.7233597616196,630.0
6624,219178,919.7275681800992,570.0
6625,219179,919.7317765985792,654.0
6626,219180,919.7359850170593,651.0
6627,219181,919.7380892262987,653.0
6628,219182,919.742297644779,691.0
6629,219183,919.7465060632588,696.0
6630,219184,919.7507144817388,804.0
6631,219185,919.7528186909786,707.0
6632,219186,919.7570271094586,598.0
6633,219187,919.7612355279384,568.0
6634,219188,919.7654439464183,656.0
6635,219189,919.7675481556585,705.0
6636,219190,919.7717565741382,760.0
6637,219191,919.7759649926179,685.0
6638,219192,919.7801734110981,574.0
6639,219193,919.7822776203379,58.0
6640,219194,919.7843818295779,450.0
6641,219195,919.7864860388178,547.0
6642,219196,919.7906944572977,663.0
6643,219197,919.7949028757776,720.0
