,Unnamed: 0,x,y
2206,205945,877.2525908622918,801.0
2207,205946,877.2567988701469,618.0
2208,205947,877.2610068780023,665.0
2209,205948,877.2652148858575,683.0
2210,205949,877.2673188897853,715.0
2211,205950,877.2715268976407,746.0
2212,205951,877.2757349054956,933.0
2213,205952,877.2778389094232,973.0
2214,205953,877.2820469172784,969.0
2215,205954,877.2862549251338,1074.0
2216,205955,877.290462932989,1321.0
2217,205956,877.2925669369166,1374.0
2218,205957,877.296774944772,1189.0
2219,205958,877.3009829526271,966.0
2220,205959,877.3051909604825,705.0
2221,205960,877.3072949644101,609.0
2222,205961,877.3115029722653,714.0
2223,205962,877.3157109801207,842.0
2224,205963,877.3178149840481,922.0
2225,205964,877.3220229919035,1059.0
2226,205965,877.3262309997586,1161.0
2227,205966,877.330439007614,1182.0
2228,205967,877.3325430115416,1211.0
2229,205968,877.3367510193968,1009.0
2230,205969,877.3409590272522,830.0
2231,205970,877.3430630311798,846.0
2232,205971,877.347271039035,1106.0
2233,205972,877.3514790468903,1156.0
2234,205973,877.3556870547453,1048.0
2235,205974,877.3577910586731,932.0
2236,205975,877.3619990665284,1123.0
2237,205976,877.3662070743837,1094.0
2238,205977,877.3683110783113,1057.0
2239,205978,877.3725190861667,1068.0
2240,205979,877.3767270940217,1230.0
2241,205980,877.3809351018773,1682.0
2242,205981,877.3830391058046,2508.0
2243,205982,877.3872471136598,3234.0
2244,205983,877.3914551215152,3908.0
2245,205984,877.3956631293704,3372.0
2246,205985,877.3977671332982,2882.0
2247,205986,877.4019751411532,2629.0
2248,205987,877.4061831490086,2147.0
2249,205988,877.4082871529363,1500.0
2250,205989,877.4124951607913,1084.0
2251,205990,877.4167031686467,872.0
2252,205991,877.4209111765019,799.0
2253,205992,877.4230151804297,763.0
2254,205993,877.4272231882848,843.0
2255,205994,877.4314311961401,820.0
2256,205995,877.4335352000677,779.0
2257,205996,877.437743207923,853.0
2258,205997,877.4419512157782,751.0
2259,205998,877.4461592236336,668.0
2260,205999,877.4482632275611,693.0
2261,206000,877.4524712354163,591.0
2262,206001,877.4566792432718,596.0
2263,206002,877.4587832471992,538.0
2264,206003,877.4629912550545,585.0
2265,206004,877.4671992629097,514.0
2266,206005,877.4714072707651,575.0
2267,206006,877.4735112746927,633.0
2268,206007,877.4777192825478,713.0
2269,206008,877.4819272904033,947.0
2270,206009,877.4861352982582,1627.0
2271,206010,877.488239302186,2345.0
2272,206011,877.4924473100411,3336.0
2273,206012,877.4966553178966,3847.0
2274,206013,877.4987593218242,3804.0
2275,206014,877.5029673296792,2876.0
2276,206015,877.5071753375348,2531.0
2277,206016,877.5113833453897,1755.0
2278,206017,877.5134873493175,1305.0
2279,206018,877.5176953571727,944.0
2280,206019,877.521903365028,687.0
2281,206020,877.5240073689557,429.0
2282,206021,877.5282153768109,475.0
2283,206022,877.5324233846663,483.0
2284,206023,877.5366313925214,617.0
2285,206024,877.5387353964488,734.0
2286,206025,877.5429434043042,801.0
2287,206026,877.5471514121596,761.0
2288,206027,877.5492554160871,769.0
2289,206028,877.5534634239424,790.0
2290,206029,877.5576714317978,744.0
2291,206030,877.5618794396529,660.0
2292,206031,877.5639834435806,689.0
2293,206032,877.5681914514357,585.0
2294,206033,877.5723994592911,459.0
2295,206034,877.5766074671463,327.0
2296,206035,877.5787114710739,412.0
2297,206036,877.5829194789293,501.0
2298,206037,877.5871274867842,503.0
2299,206038,877.5892314907121,490.0
2300,206039,877.5934394985674,542.0
2301,206040,877.5976475064226,563.0
2302,206041,877.6018555142778,527.0
2303,206042,877.6039595182054,456.0
2304,206043,877.6081675260608,518.0
2305,206044,877.6123755339162,702.0
2306,206045,877.6144795378436,861.0
2307,206046,877.6186875456989,820.0
2308,206047,877.6228955535539,722.0
2309,206048,877.6271035614093,594.0
2310,206049,877.6292075653371,563.0
2311,206050,877.6334155731923,667.0
2312,206051,877.6376235810475,685.0
2313,206052,877.6397275849753,538.0
2314,206053,877.6439355928302,505.0
2315,206054,877.6481436006858,591.0
2316,206055,877.6523516085408,743.0
2317,206056,877.6544556124686,824.0
2318,206057,877.658663620324,847.0
2319,206058,877.662871628179,836.0
2320,206059,877.6670796360344,657.0
2321,206060,877.6691836399622,658.0
2322,206061,877.6733916478172,692.0
2323,206062,877.6775996556725,765.0
2324,206063,877.6797036596,667.0
2325,206064,877.6839116674554,585.0
2326,206065,877.6881196753105,498.0
2327,206066,877.6923276831659,470.0
2328,206067,877.6944316870935,409.0
2329,206068,877.6986396949487,475.0
2330,206069,877.702847702804,717.0
2331,206070,877.7049517067315,779.0
2332,206071,877.7091597145869,872.0
2333,206072,877.7133677224423,898.0
2334,206073,877.7175757302974,895.0
2335,206074,877.719679734225,849.0
2336,206075,877.7238877420803,932.0
2337,206076,877.7280957499355,956.0
2338,206077,877.7301997538631,779.0
2339,206078,877.7344077617184,482.0
2340,206079,877.7386157695738,453.0
2341,206080,877.7428237774292,549.0
2342,206081,877.7449277813565,640.0
2343,206082,877.7491357892118,608.0
2344,206083,877.7533437970668,612.0
2345,206084,877.7554478009946,424.0
2346,206085,877.7575518049222,569.0
2347,206086,877.7575518049222,72.0
2348,206087,877.7596585374397,973.0
2349,206088,877.7638720024744,877.0
2350,206089,877.7680854675093,763.0
2351,206090,877.7701922000266,596.0
2352,206091,877.7744056650612,619.0
2353,206092,877.778619130096,647.0
2354,206093,877.7828325951308,694.0
2355,206094,877.7849393276483,685.0
2356,206095,877.7891527926828,614.0
2357,206096,877.7933662577176,640.0
2358,206097,877.7954729902349,804.0
2359,206098,877.7996864552698,839.0
2360,206099,877.8038999203044,829.0
2361,206100,877.8081133853391,719.0
2362,206101,877.8102201178565,668.0
2363,206102,877.8144335828912,582.0
2364,206103,877.818647047926,533.0
2365,206104,877.8207537804434,573.0
2366,206105,877.8249672454781,720.0
2367,206106,877.8291807105127,943.0
2368,206107,877.8333941755476,1058.0
2369,206108,877.8355009080649,1038.0
2370,206109,877.8397143730998,975.0
2371,206110,877.8439278381343,868.0
2372,206111,877.8460345706517,730.0
2373,206112,877.8502480356865,709.0
2374,206113,877.8544615007213,774.0
2375,206114,877.8586749657561,732.0
2376,206115,877.8607816982733,706.0
2377,206116,877.8649951633081,843.0
2378,206117,877.8692086283428,1040.0
2379,206118,877.8713153608603,953.0
2380,206119,877.8755288258949,812.0
2381,206120,877.8797422909297,606.0
2382,206121,877.8839557559644,547.0
2383,206122,877.8860624884818,649.0
2384,206123,877.8902759535165,812.0
2385,206124,877.8944894185512,862.0
2386,206125,877.8965961510686,693.0
2387,206126,877.898702883586,133.0
2388,206127,877.9008096161034,811.0
2389,206128,877.9050230811381,907.0
2390,206129,877.9092365461728,932.0
2391,206130,877.9113432786902,986.0
2392,206131,877.9155567437248,1036.0
2393,206132,877.9197702087598,1210.0
2394,206133,877.9239836737944,1052.0
2395,206134,877.9260904063118,834.0
2396,206135,877.9303038713464,541.0
2397,206136,877.9345173363812,492.0
2398,206137,877.9366240688986,618.0
2399,206138,877.9408375339334,742.0
2400,206139,877.9450509989682,560.0
2401,206140,877.9492644640027,592.0
2402,206141,877.9513711965202,703.0
2403,206142,877.9555846615549,793.0
2404,206143,877.9597981265898,777.0
2405,206144,877.9619048591071,777.0
2406,206145,877.9661183241417,713.0
2407,206146,877.9703317891765,841.0
2408,206147,877.9745452542113,806.0
2409,206148,877.9766519867288,855.0
2410,206149,877.9808654517633,814.0
2411,206150,877.9850789167981,770.0
2412,206151,877.9871856493155,712.0
2413,206152,877.9913991143503,668.0
2414,206153,877.9956125793849,713.0
2415,206154,877.9998260444197,1087.0
2416,206155,878.001932776937,1126.0
2417,206156,878.0061462419717,1056.0
2418,206157,878.0103597070065,768.0
2419,206158,878.0124664395239,711.0
2420,206159,878.0166799045586,707.0
2421,206160,878.0208933695934,682.0
2422,206161,878.0251068346281,592.0
2423,206162,878.0272135671455,700.0
2424,206163,878.0314270321802,801.0
2425,206164,878.0356404972148,884.0
2426,206165,878.0377472297322,684.0
2427,206166,878.0398539622497,110.0
2428,206167,878.041960694767,659.0
2429,206168,878.0461741598018,618.0
2430,206169,878.0503876248364,706.0
2431,206170,878.0524943573538,783.0
2432,206171,878.0567078223886,907.0
2433,206172,878.0609212874234,785.0
2434,206173,878.0651347524582,679.0
2435,206174,878.0672414849754,585.0
2436,206175,878.0714549500102,686.0
2437,206176,878.0756684150449,732.0
2438,206177,878.0777751475623,738.0
2439,206178,878.0819886125972,706.0
2440,206179,878.0862020776317,753.0
2441,206180,878.0904155426665,853.0
2442,206181,878.0925222751839,876.0
2443,206182,878.0967357402186,790.0
2444,206183,878.1009492052534,854.0
2445,206184,878.1030559377707,840.0
2446,206185,878.1072694028055,875.0
2447,206186,878.1114828678403,877.0
2448,206187,878.1156963328749,747.0
2449,206188,878.1178030653923,688.0
2450,206189,878.1220165304271,579.0
2451,206190,878.1262299954617,614.0
2452,206191,878.1283367279793,674.0
2453,206192,878.1325501930139,649.0
2454,206193,878.1367636580486,714.0
2455,206194,878.1409771230832,785.0
2456,206195,878.1430838556007,1047.0
2457,206196,878.1472973206355,931.0
2458,206197,878.1515107856703,739.0
2459,206198,878.1536175181876,595.0
2460,206199,878.1578309832222,665.0
2461,206200,878.1620444482571,758.0
2462,206201,878.1662579132918,806.0
2463,206202,878.1683646458093,825.0
2464,206203,878.1725781108438,904.0
2465,206204,878.1767915758786,988.0
2466,206205,878.1810050409134,1085.0
2467,206206,878.1831117734308,1083.0
2468,206207,878.1873252384656,945.0
2469,206208,878.1915387035002,987.0
2470,206209,878.1936454360176,990.0
2471,206210,878.1978589010522,872.0
2472,206211,878.2020723660872,861.0
2473,206212,878.2062858311218,831.0
2474,206213,878.2083925636392,912.0
2475,206214,878.2126060286737,933.0
2476,206215,878.2168194937086,1020.0
2477,206216,878.218926226226,895.0
2478,206217,878.2231396912607,874.0
2479,206218,878.2273531562955,773.0
2480,206219,878.2315666213302,784.0
2481,206220,878.2336733538476,964.0
2482,206221,878.2378868188823,1072.0
2483,206222,878.2421002839171,1000.0
2484,206223,878.2442070164343,963.0
2485,206224,878.2484204814692,888.0
2486,206225,878.2526339465039,902.0
2487,206226,878.2568474115387,771.0
2488,206227,878.2589541440559,831.0
2489,206228,878.2631676090907,772.0
2490,206229,878.2673810741255,823.0
2491,206230,878.2694878066428,975.0
2492,206231,878.2737012716775,1138.0
2493,206232,878.2779147367122,1115.0
2494,206233,878.2821282017471,1148.0
2495,206234,878.2842349342644,1096.0
2496,206235,878.2884483992993,1022.0
2497,206236,878.2926618643338,747.0
2498,206237,878.2947685968512,670.0
2499,206238,878.298982061886,651.0
2500,206239,878.3031955269208,891.0
2501,206240,878.3074089919555,1122.0
2502,206241,878.3095157244728,1211.0
2503,206242,878.3137291895076,1097.0
2504,206243,878.3179426545422,1002.0
2505,206244,878.3221561195771,773.0
2506,206245,878.3242628520944,701.0
2507,206246,878.3284763171292,663.0
2508,206247,878.3326897821637,994.0
2509,206248,878.3347965146812,1275.0
2510,206249,878.339009979716,1406.0
2511,206250,878.3432234447508,1375.0
2512,206251,878.3474369097853,1265.0
2513,206252,878.3495436423027,1029.0
2514,206253,878.3537571073376,909.0
2515,206254,878.3579705723723,1123.0
2516,206255,878.3600773048897,1465.0
2517,206256,878.3642907699243,1637.0
2518,206257,878.3685042349592,1662.0
2519,206258,878.3727176999939,1687.0
2520,206259,878.3748244325113,2314.0
2521,206260,878.3790378975459,3319.0
2522,206261,878.3832513625807,5592.0
2523,206262,878.3853580950981,8766.0
2524,206263,878.3895715601329,12908.0
2525,206264,878.3937850251677,13591.0
2526,206265,878.3979984902022,12470.0
2527,206266,878.4001052227197,9673.0
2528,206267,878.4043186877542,7468.0
2529,206268,878.4085321527893,4508.0
2530,206269,878.4106388853065,3113.0
2531,206270,878.4148523503412,2264.0
2532,206271,878.419065815376,1688.0
2533,206272,878.4232792804107,1131.0
2534,206273,878.4253860129281,864.0
2535,206274,878.4295994779628,836.0
2536,206275,878.4338129429976,836.0
2537,206276,878.4380264080322,675.0
2538,206277,878.4401331405497,672.0
2539,206278,878.4443466055844,671.0
2540,206279,878.4485600706192,686.0
2541,206280,878.4506668031364,538.0
2542,206281,878.4548802681712,522.0
2543,206282,878.459093733206,633.0
2544,206283,878.4633071982408,753.0
2545,206284,878.465413930758,784.0
2546,206285,878.4696273957927,685.0
2547,206286,878.4738408608276,629.0
2548,206287,878.475947593345,697.0
2549,206288,878.4801610583798,634.0
2550,206289,878.4843745234143,592.0
2551,206290,878.4885879884492,701.0
2552,206291,878.4906947209665,1332.0
2553,206292,878.4949081860012,1799.0
2554,206293,878.499121651036,2106.0
2555,206294,878.5012283835533,2161.0
2556,206295,878.5054418485881,1789.0
2557,206296,878.5096553136229,1325.0
2558,206297,878.5138687786576,1031.0
2559,206298,878.5159755111749,769.0
2560,206299,878.5201889762097,760.0
2561,206300,878.5244024412442,656.0
2562,206301,878.5265091737617,684.0
2563,206302,878.5307226387965,606.0
2564,206303,878.5349361038312,581.0
2565,206304,878.5391495688658,577.0
2566,206305,878.5412563013832,534.0
2567,206306,878.5454697664181,471.0
2568,206307,878.549683231453,565.0
2569,206308,878.5517899639702,439.0
2570,206309,878.5538966964874,283.0
2571,206310,878.5560030535574,705.0
2572,206311,878.5602090733541,736.0
2573,206312,878.5644150931508,853.0
2574,206313,878.5665181030491,747.0
2575,206314,878.5707241228457,701.0
2576,206315,878.5749301426425,650.0
2577,206316,878.5791361624392,877.0
2578,206317,878.5812391723375,783.0
2579,206318,878.5854451921342,707.0
2580,206319,878.5896512119307,653.0
2581,206320,878.5917542218292,756.0
2582,206321,878.5959602416258,724.0
2583,206322,878.6001662614224,756.0
2584,206323,878.6043722812192,719.0
2585,206324,878.6064752911176,710.0
2586,206325,878.6106813109143,543.0
2587,206326,878.6148873307109,494.0
2588,206327,878.6169903406093,562.0
2589,206328,878.6211963604059,709.0
2590,206329,878.6254023802028,749.0
2591,206330,878.6296083999993,821.0
2592,206331,878.6317114098973,760.0
2593,206332,878.6359174296942,831.0
2594,206333,878.6401234494908,785.0
2595,206334,878.6443294692875,843.0
2596,206335,878.6464324791859,737.0
2597,206336,878.6506384989827,725.0
2598,206337,878.6548445187793,716.0
2599,206338,878.6569475286776,846.0
2600,206339,878.6611535484743,874.0
2601,206340,878.6653595682709,829.0
2602,206341,878.6695655880676,659.0
2603,206342,878.671668597966,609.0
2604,206343,878.6758746177626,547.0
2605,206344,878.6800806375592,700.0
2606,206345,878.6821836474577,854.0
2607,206346,878.6863896672542,787.0
2608,206347,878.690595687051,750.0
2609,206348,878.6948017068477,783.0
2610,206349,878.6969047167461,905.0
2611,206350,878.7011107365428,923.0
2612,206351,878.7053167563396,824.0
2613,206352,878.709522776136,754.0
2614,206353,878.7116257860342,715.0
2615,206354,878.715831805831,711.0
2616,206355,878.7200378256276,761.0
2617,206356,878.7221408355258,886.0
2618,206357,878.7263468553227,930.0
2619,206358,878.7305528751193,916.0
2620,206359,878.7347588949159,905.0
2621,206360,878.7368619048143,948.0
2622,206361,878.741067924611,1030.0
2623,206362,878.7452739444078,941.0
2624,206363,878.747376954306,742.0
2625,206364,878.7515829741028,629.0
2626,206365,878.7557889938994,600.0
2627,206366,878.7599950136961,748.0
2628,206367,878.7620980235944,900.0
2629,206368,878.7663040433911,1095.0
2630,206369,878.7705100631877,1176.0
2631,206370,878.7747160829844,1123.0
2632,206371,878.7768190928826,1037.0
2633,206372,878.7810251126795,1093.0
2634,206373,878.785231132476,934.0
2635,206374,878.7873341423744,829.0
2636,206375,878.7915401621711,789.0
2637,206376,878.7957461819677,847.0
2638,206377,878.7999522017644,882.0
2639,206378,878.8020552116627,923.0
2640,206379,878.8062612314592,938.0
2641,206380,878.8104672512561,1064.0
2642,206381,878.8125702611542,1165.0
2643,206382,878.8167762809511,1107.0
2644,206383,878.8209823007477,1066.0
2645,206384,878.8251883205444,1066.0
2646,206385,878.8272913304428,947.0
2647,206386,878.8314973502396,818.0
2648,206387,878.8357033700363,780.0
2649,206388,878.8399093898328,847.0
2650,206389,878.8420123997313,875.0
2651,206390,878.8462184195279,862.0
2652,206391,878.8504244393245,699.0
2653,206392,878.8525274492229,658.0
2654,206393,878.8567334690198,693.0
2655,206394,878.860939488816,835.0
2656,206395,878.8651455086128,902.0
2657,206396,878.8672485185112,934.0
2658,206397,878.8714545383078,782.0
2659,206398,878.8756605581045,731.0
2660,206399,878.8777635680028,641.0
2661,206400,878.8819695877995,744.0
2662,206401,878.8861756075963,897.0
2663,206402,878.8903816273929,863.0
2664,206403,878.8924846372912,664.0
2665,206404,878.8966906570879,597.0
2666,206405,878.9008966768846,605.0
2667,206406,878.9051026966812,550.0
2668,206407,878.9072057065796,499.0
2669,206408,878.9114117263762,599.0
2670,206409,878.915617746173,603.0
2671,206410,878.9177207560713,702.0
2672,206411,878.9219267758681,799.0
2673,206412,878.9261327956648,865.0
2674,206413,878.9303388154613,990.0
2675,206414,878.9324418253595,934.0
2676,206415,878.9366478451562,868.0
2677,206416,878.9408538649527,784.0
2678,206417,878.9429568748512,957.0
2679,206418,878.9471628946477,914.0
