,Unnamed: 0,x,y
820,222752,934.4017159884654,54073.0
821,222753,934.4059215936315,78949.0
822,222754,934.410127198798,99710.0
823,222755,934.4122300013812,93814.0
824,222756,934.4164356065477,74653.0
825,222757,934.4206412117136,50299.0
826,222758,934.4248468168801,31627.0
827,222759,934.4290524220463,18625.0
828,222760,934.4311552246297,11185.0
829,222761,934.435360829796,6979.0
830,222762,934.4395664349623,4919.0
831,222763,934.4437720401284,3179.0
832,222764,934.4458748427116,2185.0
833,222765,934.450080447878,1413.0
834,222766,934.4542860530445,1117.0
835,222767,934.4584916582106,828.0
836,222768,934.4626972633768,971.0
837,222769,934.4648000659599,1208.0
838,222770,934.4690056711264,1367.0
839,222771,934.4732112762928,1465.0
840,222772,934.477416881459,1218.0
841,222773,934.4795196840422,853.0
842,222774,934.4837252892083,761.0
843,222775,934.4879308943747,750.0
844,222776,934.4921364995413,751.0
845,222777,934.4963421047072,641.0
846,222778,934.4984449072906,615.0
847,222779,934.5026505124569,625.0
848,222780,934.5068561176233,658.0
849,222781,934.5110617227896,540.0
850,222782,934.5131645253726,416.0
851,222783,934.5173701305388,294.0
852,222784,934.5215757357053,325.0
853,222785,934.5257813408716,398.0
854,222786,934.5278841434548,452.0
855,222787,934.532089748621,564.0
856,222788,934.5362953537874,657.0
857,222789,934.5405009589535,630.0
858,222790,934.54470656412,541.0
859,222791,934.5468093667032,619.0
860,222792,934.5510149718692,715.0
861,222793,934.5552205770357,719.0
862,222794,934.559426182202,772.0
863,222795,934.5615289847854,613.0
864,222796,934.5657345899516,388.0
865,222797,934.569940195118,403.0
866,222798,934.5741458002844,543.0
867,222799,934.5783514054505,658.0
868,222800,934.5804542080336,633.0
869,222801,934.5846598132001,481.0
870,222802,934.5888654183664,415.0
871,222803,934.5930710235326,409.0
872,222804,934.5951738261156,493.0
873,222805,934.599379431282,627.0
874,222806,934.6035850364484,758.0
875,222807,934.6077906416147,748.0
876,222808,934.611996246781,741.0
877,222809,934.614099049364,788.0
878,222810,934.6183046545303,748.0
879,222811,934.6225102596968,727.0
880,222812,934.6267158648633,829.0
881,222813,934.6288186674462,976.0
882,222814,934.6330242726123,1084.0
883,222815,934.6372298777787,957.0
884,222816,934.6414354829452,802.0
885,222817,934.6456410881116,644.0
886,222818,934.6477438906944,685.0
887,222819,934.651949495861,624.0
888,222820,934.6561551010273,559.0
889,222821,934.6603607061937,527.0
890,222822,934.6624635087767,440.0
891,222823,934.666669113943,326.0
892,222824,934.6708747191092,346.0
893,222825,934.6750803242757,524.0
894,222826,934.679285929442,654.0
895,222827,934.6813887320253,621.0
896,222828,934.6855943371913,589.0
897,222829,934.6897999423578,523.0
898,222830,934.694005547524,533.0
899,222831,934.6961083501072,605.0
900,222832,934.7003139552736,550.0
901,222833,934.7045195604396,550.0
902,222834,934.7087251656062,573.0
903,222835,934.7108279681893,64.0
904,222836,934.7129307707723,580.0
905,222837,934.7150335733555,697.0
906,222838,934.719239178522,698.0
907,222839,934.7234447836884,641.0
908,222840,934.7276503888547,740.0
909,222841,934.7297531914377,920.0
910,222842,934.733958796604,919.0
911,222843,934.7381644017703,1069.0
912,222844,934.7423700069368,979.0
913,222845,934.7444728095198,907.0
914,222846,934.748678414686,735.0
915,222847,934.7528840198524,789.0
916,222848,934.7570896250188,740.0
917,222849,934.7612952301848,667.0
918,222850,934.7633980327682,636.0
919,222851,934.7676036379344,862.0
920,222852,934.7718092431007,885.0
921,222853,934.7760148482672,977.0
922,222854,934.7781176508504,867.0
923,222855,934.7823232560166,741.0
924,222856,934.7865288611827,725.0
925,222857,934.7907344663491,712.0
926,222858,934.7949400715156,640.0
927,222859,934.7970428740988,690.0
928,222860,934.8012484792647,563.0
929,222861,934.8054540844313,566.0
930,222862,934.8096596895977,541.0
931,222863,934.8117624921808,605.0
932,222864,934.8159680973473,614.0
933,222865,934.8201737025134,614.0
934,222866,934.8243793076796,530.0
935,222867,934.828584912846,585.0
936,222868,934.8306877154292,672.0
937,222869,934.8348933205956,771.0
938,222870,934.8390989257616,927.0
939,222871,934.8433045309282,1074.0
940,222872,934.8454073335112,1147.0
941,222873,934.8496129386776,1062.0
942,222874,934.853818543844,1073.0
943,222875,934.8580241490104,1203.0
944,222876,934.8622297541766,1219.0
945,222877,934.8643325567597,1264.0
946,222878,934.8685381619259,1522.0
947,222879,934.8727437670924,2008.0
948,222880,934.8769493722588,2135.0
949,222881,934.8790521748416,2232.0
950,222882,934.883257780008,2743.0
951,222883,934.8874633851744,3855.0
952,222884,934.8916689903407,4819.0
953,222885,934.895874595507,8232.0
954,222886,934.8979773980902,15656.0
955,222887,934.9021830032564,30619.0
956,222888,934.9063886084227,47125.0
957,222889,934.9105942135893,58739.0
958,222890,934.9126970161724,57855.0
959,222891,934.9169026213386,49963.0
960,222892,934.9211082265048,33878.0
961,222893,934.9253138316712,21259.0
962,222894,934.9295194368376,12440.0
963,222895,934.9316222394208,8480.0
964,222896,934.9358278445868,5259.0
965,222897,934.9400334497533,3478.0
966,222898,934.9442390549195,2521.0
967,222899,934.9463418575027,2169.0
968,222900,934.9505474626692,1687.0
969,222901,934.9547530678354,1307.0
970,222902,934.9589586730016,1110.0
971,222903,934.9610614755848,272.0
972,222904,934.963164278168,236.0
973,222905,934.963164278168,88.0
974,222906,934.9652707903861,1544.0
975,222907,934.9694838148216,1771.0
976,222908,934.9736968392572,1692.0
977,222909,934.977909863693,1710.0
978,222910,934.9800163759109,1511.0
979,222911,934.9842294003464,1250.0
980,222912,934.988442424782,1071.0
981,222913,934.992655449218,1077.0
982,222914,934.9947619614356,1066.0
983,222915,934.9989749858713,1029.0
984,222916,935.003188010307,925.0
985,222917,935.0074010347428,769.0
986,222918,935.0116140591783,604.0
987,222919,935.0137205713962,622.0
988,222920,935.017933595832,689.0
989,222921,935.0221466202677,756.0
990,222922,935.0263596447032,739.0
991,222923,935.0284661569212,748.0
992,222924,935.0326791813568,584.0
993,222925,935.0368922057924,654.0
994,222926,935.0411052302279,667.0
995,222927,935.0453182546637,684.0
996,222928,935.0474247668816,684.0
997,222929,935.0516377913176,826.0
998,222930,935.055850815753,781.0
999,222931,935.0600638401887,753.0
1000,222932,935.0621703524063,817.0
1001,222933,935.0663833768422,887.0
1002,222934,935.0705964012776,677.0
1003,222935,935.0748094257136,521.0
1004,222936,935.0769159379314,471.0
1005,222937,935.0811289623673,594.0
1006,222938,935.0853419868029,633.0
1007,222939,935.0895550112384,657.0
1008,222940,935.093768035674,706.0
1009,222941,935.095874547892,757.0
1010,222942,935.1000875723275,700.0
1011,222943,935.1043005967633,666.0
1012,222944,935.108513621199,510.0
1013,222945,935.1106201334168,495.0
1014,222946,935.1148331578528,485.0
1015,222947,935.1190461822882,546.0
1016,222948,935.1232592067239,587.0
1017,222949,935.1274722311597,899.0
1018,222950,935.1295787433774,807.0
1019,222951,935.1337917678132,682.0
1020,222952,935.1380047922487,590.0
1021,222953,935.1422178166844,659.0
1022,222954,935.1443243289025,744.0
1023,222955,935.148537353338,780.0
1024,222956,935.1527503777736,761.0
1025,222957,935.1569634022093,690.0
1026,222958,935.1590699144272,535.0
1027,222959,935.1632829388627,593.0
1028,222960,935.1674959632984,601.0
1029,222961,935.1717089877342,639.0
1030,222962,935.1759220121698,691.0
1031,222963,935.1780285243876,618.0
1032,222964,935.1822415488234,540.0
1033,222965,935.1864545732593,585.0
1034,222966,935.1906675976948,606.0
1035,222967,935.1927741099124,523.0
1036,222968,935.1969871343484,418.0
1037,222969,935.201200158784,435.0
1038,222970,935.2054131832195,574.0
1039,222971,935.2096262076552,654.0
1040,222972,935.2117327198732,609.0
1041,222973,935.2159457443088,734.0
1042,222974,935.2201587687448,633.0
1043,222975,935.2243717931802,636.0
1044,222976,935.2264783053979,707.0
1045,222977,935.2306913298337,830.0
1046,222978,935.2349043542694,873.0
1047,222979,935.239117378705,896.0
1048,222980,935.2412238909227,698.0
1049,222981,935.2454369153586,556.0
1050,222982,935.2496499397943,542.0
1051,222983,935.25386296423,611.0
1052,222984,935.2580759886656,719.0
1053,222985,935.2601825008836,759.0
1054,222986,935.2643955253192,778.0
1055,222987,935.2686085497548,757.0
1056,222988,935.2728215741904,738.0
1057,222989,935.2749280864084,918.0
1058,222990,935.279141110844,907.0
1059,222991,935.2833541352796,816.0
1060,222992,935.2875671597154,643.0
1061,222993,935.2917801841513,699.0
1062,222994,935.2938866963688,646.0
1063,222995,935.2980997208044,608.0
1064,222996,935.3023127452403,633.0
1065,222997,935.306525769676,701.0
1066,222998,935.3086322818938,660.0
1067,222999,935.3128453063297,616.0
1068,223000,935.3170583307652,628.0
1069,223001,935.3212713552008,667.0
1070,223002,935.3233778674188,24.0
1071,223003,935.3254843796364,638.0
1072,223004,935.3275908918544,649.0
1073,223005,935.33180391629,626.0
1074,223006,935.3360169407256,639.0
1075,223007,935.3402299651616,523.0
1076,223008,935.3423364773793,681.0
1077,223009,935.3465495018147,857.0
1078,223010,935.3507625262506,942.0
1079,223011,935.3549755506864,951.0
1080,223012,935.357082062904,920.0
1081,223013,935.3612950873396,932.0
1082,223014,935.3655081117756,1093.0
1083,223015,935.3697211362113,1160.0
1084,223016,935.3739341606469,1504.0
1085,223017,935.3760406728646,1749.0
1086,223018,935.3802536973004,2257.0
1087,223019,935.384466721736,2794.0
1088,223020,935.3886797461718,3279.0
1089,223021,935.3907862583895,4597.0
1090,223022,935.3949992828253,9170.0
1091,223023,935.3992123072608,17627.0
1092,223024,935.4034253316968,32776.0
1093,223025,935.4076383561322,49263.0
1094,223026,935.4097448683501,64717.0
1095,223027,935.4139578927858,64520.0
1096,223028,935.4181709172217,53567.0
1097,223029,935.4223839416572,36676.0
1098,223030,935.424490453875,23810.0
1099,223031,935.4287034783107,14313.0
1100,223032,935.4329165027465,8517.0
1101,223033,935.437129527182,5395.0
1102,223034,935.4392360393996,3464.0
1103,223035,935.4434490638356,2415.0
1104,223036,935.4476620882712,1686.0
1105,223037,935.4518751127072,1319.0
1106,223038,935.4560881371426,1275.0
1107,223039,935.4581946493604,974.0
1108,223040,935.462407673796,912.0
1109,223041,935.4666206982316,1131.0
1110,223042,935.4708337226677,1495.0
1111,223043,935.4729402348853,1510.0
1112,223044,935.477153259321,1520.0
1113,223045,935.4813662837564,1436.0
1114,223046,935.4855793081924,1306.0
1115,223047,935.489792332628,1005.0
1116,223048,935.491898844846,925.0
1117,223049,935.4961118692817,819.0
1118,223050,935.5003248937172,587.0
1119,223051,935.5045379181528,385.0
1120,223052,935.5066444303708,278.0
1121,223053,935.5108574548063,376.0
1122,223054,935.5150704792419,541.0
1123,223055,935.5192835036778,667.0
1124,223056,935.5213900158957,664.0
1125,223057,935.5256030403312,593.0
1126,223058,935.529816064767,493.0
1127,223059,935.5340290892027,357.0
1128,223060,935.5382421136383,407.0
1129,223061,935.5403486258563,567.0
1130,223062,935.5445616502916,642.0
1131,223063,935.5487746747276,751.0
1132,223064,935.5529876991632,743.0
1133,223065,935.5550942113812,524.0
1134,223066,935.5593072358168,467.0
1135,223067,935.5635202602524,406.0
1136,223068,935.567733284688,494.0
1137,223069,935.5719463091236,601.0
1138,223070,935.5740528213415,768.0
1139,223071,935.5782658457773,727.0
1140,223072,935.582478870213,685.0
1141,223073,935.5866918946488,704.0
1142,223074,935.5887984068663,732.0
1143,223075,935.5930114313022,627.0
1144,223076,935.5972244557381,644.0
1145,223077,935.6014374801737,598.0
1146,223078,935.6056505046092,679.0
1147,223079,935.6077570168268,724.0
1148,223080,935.6119700412628,693.0
1149,223081,935.6161830656984,580.0
1150,223082,935.620396090134,464.0
1151,223083,935.622502602352,495.0
1152,223084,935.6267156267876,568.0
1153,223085,935.6309286512233,557.0
1154,223086,935.6351416756587,717.0
1155,223087,935.6372481878767,799.0
1156,223088,935.6414612123123,935.0
1157,223089,935.6456742367482,1019.0
1158,223090,935.6498872611836,1112.0
1159,223091,935.6541002856196,985.0
1160,223092,935.6562067978374,912.0
1161,223093,935.6604198222733,867.0
1162,223094,935.6646328467086,775.0
1163,223095,935.6688458711444,648.0
1164,223096,935.6709523833624,672.0
1165,223097,935.675165407798,657.0
1166,223098,935.6793784322335,685.0
1167,223099,935.6835914566693,667.0
1168,223100,935.687804481105,580.0
1169,223101,935.6899109933228,417.0
1170,223102,935.6941240177583,497.0
1171,223103,935.6983370421942,515.0
1172,223104,935.7025500666299,549.0
1173,223105,935.7046565788477,546.0
1174,223106,935.7088696032832,600.0
1175,223107,935.713082627719,619.0
1176,223108,935.7172956521547,675.0
1177,223109,935.7194021643726,18.0
1178,223110,935.7215086765905,613.0
1179,223111,935.7236151888085,664.0
1180,223112,935.727828213244,555.0
1181,223113,935.7320412376796,414.0
1182,223114,935.7362542621154,278.0
1183,223115,935.7383607743332,340.0
1184,223116,935.7425737987687,420.0
1185,223117,935.7467868232044,513.0
1186,223118,935.7509998476402,573.0
1187,223119,935.753106359858,590.0
1188,223120,935.7573193842936,546.0
1189,223121,935.7615324087294,503.0
1190,223122,935.7657454331653,404.0
1191,223123,935.7699584576008,403.0
1192,223124,935.7720649698184,445.0
1193,223125,935.7762779942543,533.0
1194,223126,935.78049101869,726.0
1195,223127,935.7847040431257,923.0
1196,223128,935.7868105553433,895.0
1197,223129,935.7910235797792,815.0
1198,223130,935.7952366042148,805.0
1199,223131,935.7994496286503,685.0
1200,223132,935.8036626530859,708.0
1201,223133,935.8057691653039,653.0
1202,223134,935.8099821897397,617.0
1203,223135,935.8141952141756,697.0
1204,223136,935.818408238611,580.0
1205,223137,935.8205147508287,526.0
1206,223138,935.8247277752646,693.0
1207,223139,935.8289407997003,1019.0
1208,223140,935.833153824136,1089.0
1209,223141,935.8352603363536,881.0
1210,223142,935.8373668485716,994.0
1211,223143,935.8394691968467,816.0
1212,223144,935.8436738933974,866.0
1213,223145,935.847878589948,890.0
1214,223146,935.8520832864986,956.0
1215,223147,935.854185634774,1137.0
1216,223148,935.8583903313244,1158.0
1217,223149,935.862595027875,1214.0
1218,223150,935.8667997244256,1441.0
1219,223151,935.8689020727008,1622.0
1220,223152,935.8731067692514,1949.0
1221,223153,935.877311465802,1858.0
1222,223154,935.8815161623526,2016.0
1223,223155,935.8857208589031,2366.0
1224,223156,935.8878232071784,3195.0
1225,223157,935.8920279037293,4460.0
1226,223158,935.8962326002797,7411.0
1227,223159,935.9004372968304,13387.0
1228,223160,935.9025396451054,26879.0
1229,223161,935.906744341656,43259.0
1230,223162,935.9109490382066,55003.0
1231,223163,935.9151537347573,55444.0
1232,223164,935.9193584313077,47927.0
1233,223165,935.921460779583,34382.0
1234,223166,935.9256654761335,22321.0
1235,223167,935.929870172684,13441.0
1236,223168,935.9340748692348,9182.0
1237,223169,935.93617721751,5360.0
1238,223170,935.9403819140608,3317.0
1239,223171,935.9445866106113,2067.0
1240,223172,935.9487913071615,1806.0
1241,223173,935.9529960037123,1525.0
1242,223174,935.9550983519877,1499.0
1243,223175,935.959303048538,1319.0
1244,223176,935.9635077450888,1365.0
1245,223177,935.9677124416393,1226.0
1246,223178,935.9698147899144,1172.0
1247,223179,935.9740194864653,1060.0
1248,223180,935.9782241830156,1220.0
1249,223181,935.9824288795662,1220.0
1250,223182,935.9866335761168,1013.0
1251,223183,935.9887359243919,875.0
1252,223184,935.9929406209427,916.0
1253,223185,935.9971453174933,983.0
1254,223186,936.0013500140441,1029.0
1255,223187,936.0034523623192,875.0
1256,223188,936.0076570588697,852.0
1257,223189,936.0118617554202,767.0
1258,223190,936.0160664519708,817.0
1259,223191,936.0202711485214,733.0
1260,223192,936.0223734967967,694.0
1261,223193,936.0265781933473,589.0
1262,223194,936.0307828898981,604.0
1263,223195,936.0349875864483,505.0
1264,223196,936.0370899347237,464.0
1265,223197,936.0412946312742,519.0
1266,223198,936.0454993278247,561.0
1267,223199,936.0497040243753,646.0
1268,223200,936.0539087209261,793.0
1269,223201,936.0560110692012,723.0
1270,223202,936.0602157657518,674.0
1271,223203,936.0644204623025,728.0
1272,223204,936.0686251588527,995.0
1273,223205,936.0707275071285,1052.0
1274,223206,936.0749322036787,985.0
1275,223207,936.0791369002292,697.0
1276,223208,936.08334159678,804.0
