,Unnamed: 0,x,y
9175,213751,892.2895808283928,832.0
9176,213752,892.2937894897577,856.0
9177,213753,892.297998151123,934.0
9178,213754,892.3022068124881,960.0
9179,213755,892.3043111431705,849.0
9180,213756,892.3085198045356,806.0
9181,213757,892.3127284659007,749.0
9182,213758,892.3169371272659,842.0
9183,213759,892.3190414579483,1047.0
9184,213760,892.3232501193138,1071.0
9185,213761,892.3274587806785,1133.0
9186,213762,892.3295631113613,1350.0
9187,213763,892.3316674420438,43.0
9188,213764,892.3337717727263,1507.0
9189,213765,892.3379804340914,1541.0
9190,213766,892.3421890954564,1375.0
9191,213767,892.3442934261391,1272.0
9192,213768,892.3485020875041,1119.0
9193,213769,892.3527107488693,1207.0
9194,213770,892.3569194102342,1285.0
9195,213771,892.3590237409169,1525.0
9196,213772,892.3632324022818,1394.0
9197,213773,892.3674410636473,1490.0
9198,213774,892.3716497250122,1374.0
9199,213775,892.3737540556947,1511.0
9200,213776,892.37796271706,1768.0
9201,213777,892.382171378425,1858.0
9202,213778,892.3842757091072,1798.0
9203,213779,892.3863800397902,162.0
9204,213780,892.3884843704727,2340.0
9205,213781,892.3926930318378,3430.0
9206,213782,892.3969016932028,5243.0
9207,213783,892.3990060238855,8070.0
9208,213784,892.4032146852505,11322.0
9209,213785,892.4074233466156,12323.0
9210,213786,892.4116320079806,10986.0
9211,213787,892.4137363386632,7967.0
9212,213788,892.4179450000282,5884.0
9213,213789,892.4221536613934,4553.0
9214,213790,892.4263623227588,4409.0
9215,213791,892.4284666534413,5316.0
9216,213792,892.432675314806,8204.0
9217,213793,892.4368839761714,11008.0
9218,213794,892.4389883068538,2912.0
9219,213795,892.4410926375365,131.0
9220,213796,892.4410926375365,7839.0
9221,213797,892.4431969646962,11019.0
9222,213798,892.4474056190152,9268.0
9223,213799,892.4516142733344,6122.0
9224,213800,892.453718600494,4150.0
9225,213801,892.4579272548131,2825.0
9226,213802,892.4621359091323,2014.0
9227,213803,892.4663445634517,1197.0
9228,213804,892.468448890611,939.0
9229,213805,892.4726575449301,803.0
9230,213806,892.4768661992492,807.0
9231,213807,892.4810748535683,662.0
9232,213808,892.483179180728,689.0
9233,213809,892.4873878350473,696.0
9234,213810,892.4915964893663,717.0
9235,213811,892.4937008165259,15.0
9236,213812,892.4958051436853,578.0
9237,213813,892.4979094708452,487.0
9238,213814,892.5021181251642,444.0
9239,213815,892.5063267794832,500.0
9240,213816,892.5084311066431,436.0
9241,213817,892.5126397609621,437.0
9242,213818,892.5168484152812,346.0
9243,213819,892.5210570696004,327.0
9244,213820,892.52316139676,342.0
9245,213821,892.5273700510791,428.0
9246,213822,892.5315787053983,461.0
9247,213823,892.5357873597176,469.0
9248,213824,892.537891686877,396.0
9249,213825,892.5421003411961,360.0
9250,213826,892.5463089955152,468.0
9251,213827,892.5505176498344,674.0
9252,213828,892.552621976994,712.0
9253,213829,892.5568306313133,664.0
9254,213830,892.5610392856323,584.0
9255,213831,892.5631436127919,592.0
9256,213832,892.567352267111,604.0
9257,213833,892.5715609214302,599.0
9258,213834,892.5757695757492,599.0
9259,213835,892.5778739029089,649.0
9260,213836,892.5820825572282,737.0
9261,213837,892.5862912115473,758.0
9262,213838,892.5904998658664,728.0
9263,213839,892.5926041930261,769.0
9264,213840,892.5968128473453,690.0
9265,213841,892.6010215016643,587.0
9266,213842,892.6052301559835,531.0
9267,213843,892.607334483143,552.0
9268,213844,892.6115431374621,553.0
9269,213845,892.6157517917813,438.0
9270,213846,892.6178561189407,353.0
9271,213847,892.6220647732599,424.0
9272,213848,892.6262734275792,410.0
9273,213849,892.6304820818982,399.0
9274,213850,892.6325864090579,408.0
9275,213851,892.6367950633771,419.0
9276,213852,892.6410037176962,461.0
9277,213853,892.6452123720155,508.0
9278,213854,892.647316699175,564.0
9279,213855,892.6515253534942,654.0
9280,213856,892.6557340078134,705.0
9281,213857,892.6599426621324,651.0
9282,213858,892.6620469892921,596.0
9283,213859,892.6662556436113,572.0
9284,213860,892.6704642979303,586.0
9285,213861,892.67256862509,526.0
9286,213862,892.6746729522495,17.0
9287,213863,892.6767772794092,499.0
9288,213864,892.6809859337282,535.0
9289,213865,892.6851945880474,579.0
9290,213866,892.6872989152071,544.0
9291,213867,892.691507569526,542.0
9292,213868,892.6957162238452,684.0
9293,213869,892.6999248781642,854.0
9294,213870,892.7020292053239,692.0
9295,213871,892.7062378596431,455.0
9296,213872,892.7104465139622,423.0
9297,213873,892.7146551682815,457.0
9298,213874,892.716759495441,583.0
9299,213875,892.7209681497603,599.0
9300,213876,892.7251768040794,505.0
9301,213877,892.7272811312389,30.0
9302,213878,892.7293854583986,390.0
9303,213879,892.7314897855583,377.0
9304,213880,892.7356984398773,427.0
9305,213881,892.7399070941965,538.0
9306,213882,892.7420114213562,563.0
9307,213883,892.7462200756752,577.0
9308,213884,892.7504287299944,635.0
9309,213885,892.7546373843134,704.0
9310,213886,892.7567417114731,703.0
9311,213887,892.7609503657923,622.0
9312,213888,892.7651590201112,566.0
9313,213889,892.7693676744304,677.0
9314,213890,892.7714720015903,641.0
9315,213891,892.7756806559091,569.0
9316,213892,892.7798893102283,512.0
9317,213893,892.7840979645474,618.0
9318,213894,892.786202291707,724.0
9319,213895,892.7904109460263,741.0
9320,213896,892.7946196003453,623.0
9321,213897,892.7967239275049,726.0
9322,213898,892.8009325818242,834.0
9323,213899,892.8051412361432,836.0
9324,213900,892.8093498904625,768.0
9325,213901,892.8114542176221,845.0
9326,213902,892.8156628719412,857.0
9327,213903,892.8198715262604,794.0
9328,213904,892.8240801805797,795.0
9329,213905,892.8261845077391,1030.0
9330,213906,892.8303931620583,1270.0
9331,213907,892.8346018163776,1381.0
9332,213908,892.8388104706964,1282.0
9333,213909,892.8409147978563,1227.0
9334,213910,892.8451234521755,1204.0
9335,213911,892.8493321064943,1063.0
9336,213912,892.851436433654,970.0
9337,213913,892.8556450879731,1122.0
9338,213914,892.8598537422922,1426.0
9339,213915,892.8640623966112,1690.0
9340,213916,892.866166723771,1643.0
9341,213917,892.8703753780901,1692.0
9342,213918,892.8745840324092,1601.0
9343,213919,892.8787926867285,1541.0
9344,213920,892.880897013888,1285.0
9345,213921,892.8851056682072,1546.0
9346,213922,892.8893143225264,2105.0
9347,213923,892.8935229768456,3315.0
9348,213924,892.8956273040051,5392.0
9349,213925,892.8998359583243,9041.0
9350,213926,892.9040446126435,13572.0
9351,213927,892.906148939803,16094.0
9352,213928,892.9082532669628,37.0
9353,213929,892.9103575941223,15708.0
9354,213930,892.9145662484414,13245.0
9355,213931,892.9187749027608,9048.0
9356,213932,892.9208792299199,6107.0
9357,213933,892.9250878842392,4718.0
9358,213934,892.9292965385582,5199.0
9359,213935,892.9335051928776,6478.0
9360,213936,892.9356095200371,8727.0
9361,213937,892.9398181743562,10024.0
9362,213938,892.9440268286755,10494.0
9363,213939,892.9482354829945,8527.0
9364,213940,892.9503398101542,6060.0
9365,213941,892.9545484644734,3370.0
9366,213942,892.9587571187924,2121.0
9367,213943,892.9608614459521,39.0
9368,213944,892.9629657731116,1693.0
9369,213945,892.9650701002713,1429.0
9370,213946,892.9692787545903,1070.0
9371,213947,892.9734874089095,1019.0
9372,213948,892.9755917360692,884.0
9373,213949,892.9798003903882,802.0
9374,213950,892.9840090447074,756.0
9375,213951,892.9882176990268,930.0
9376,213952,892.990322026186,953.0
9377,213953,892.9945306805052,806.0
9378,213954,892.9987393348242,774.0
9379,213955,893.0029479891436,862.0
9380,213956,893.0050523163031,849.0
9381,213957,893.0092609706222,826.0
9382,213958,893.0134696249415,1063.0
9383,213959,893.0176782792607,1097.0
9384,213960,893.0197826064203,1009.0
9385,213961,893.0239912607394,957.0
9386,213962,893.0281999150586,970.0
9387,213963,893.0303042422183,908.0
9388,213964,893.0345128965373,799.0
9389,213965,893.0387215508565,785.0
9390,213966,893.0429302051755,662.0
9391,213967,893.0450345323352,662.0
9392,213968,893.0492431866544,570.0
9393,213969,893.0534518409734,571.0
9394,213970,893.0576604952928,569.0
9395,213971,893.0597648224523,703.0
9396,213972,893.0639734767713,737.0
9397,213973,893.0681821310907,759.0
9398,213974,893.0723907854097,833.0
9399,213975,893.0744951125691,876.0
9400,213976,893.0787037668882,815.0
9401,213977,893.0829124212074,763.0
9402,213978,893.085016748367,559.0
9403,213979,893.0871210755267,76.0
9404,213980,893.0892254026863,695.0
9405,213981,893.0934340570053,629.0
9406,213982,893.0976427113246,562.0
9407,213983,893.0997470384842,506.0
9408,213984,893.1039556928032,621.0
9409,213985,893.1081643471225,575.0
9410,213986,893.1123730014418,518.0
9411,213987,893.1144773286012,468.0
9412,213988,893.1186859829204,614.0
9413,213989,893.1228946372397,744.0
9414,213990,893.1271032915587,766.0
9415,213991,893.1292076187183,688.0
9416,213992,893.1334162730376,708.0
9417,213993,893.1376249273566,745.0
9418,213994,893.1397292545163,20.0
9419,213995,893.1418335816758,567.0
9420,213996,893.1439379088355,500.0
9421,213997,893.1481465631543,524.0
9422,213998,893.1523552174734,449.0
9423,213999,893.1544595446331,660.0
9424,214000,893.1586681989522,814.0
9425,214001,893.1628768532712,937.0
9426,214002,893.1670855075906,975.0
9427,214003,893.1691898347501,743.0
9428,214004,893.1733984890692,539.0
9429,214005,893.1776071433885,548.0
9430,214006,893.1818157977078,604.0
9431,214007,893.1839201248672,747.0
9432,214008,893.1881287791864,818.0
9433,214009,893.1923374335056,783.0
9434,214010,893.1965460878247,765.0
9435,214011,893.1986504149843,727.0
9436,214012,893.2028590693035,870.0
9437,214013,893.2070677236227,949.0
9438,214014,893.2091720507823,749.0
9439,214015,893.2133807051014,600.0
9440,214016,893.2175893594206,498.0
9441,214017,893.2217980137393,615.0
9442,214018,893.2239023408991,769.0
9443,214019,893.2281109952185,859.0
9444,214020,893.2323196495372,804.0
9445,214021,893.2365283038566,804.0
9446,214022,893.2386326310162,853.0
9447,214023,893.2428412853352,911.0
9448,214024,893.2470499396545,963.0
9449,214025,893.2512585939737,834.0
9450,214026,893.2533629211333,960.0
9451,214027,893.2575715754524,1020.0
9452,214028,893.2617802297716,942.0
9453,214029,893.2638845569313,1017.0
9454,214030,893.2659888840907,72.0
9455,214031,893.2680932112503,1134.0
9456,214032,893.2723018655695,1158.0
9457,214033,893.2765105198888,1119.0
9458,214034,893.2786148470482,987.0
9459,214035,893.2828235013674,784.0
9460,214036,893.2870321556868,793.0
9461,214037,893.2912408100058,728.0
9462,214038,893.2933451371653,748.0
9463,214039,893.2975537914847,645.0
9464,214040,893.3017624458037,611.0
9465,214041,893.3059711001226,754.0
9466,214042,893.3080754272822,942.0
9467,214043,893.3122840816015,1030.0
9468,214044,893.3164927359205,994.0
9469,214045,893.3185970630803,37.0
9470,214046,893.3207013902397,1480.0
9471,214047,893.3207146061038,726.0
9472,214048,893.322820737661,904.0
9473,214049,893.3270330007757,968.0
9474,214050,893.3312452638907,1073.0
9475,214051,893.3333513954483,1081.0
9476,214052,893.3375636585628,1183.0
9477,214053,893.3417759216776,1196.0
9478,214054,893.3459881847922,1145.0
9479,214055,893.3480943163498,1118.0
9480,214056,893.3523065794645,1141.0
9481,214057,893.3565188425794,1034.0
9482,214058,893.3607311056943,953.0
9483,214059,893.3628372372516,1117.0
9484,214060,893.3670495003664,1533.0
9485,214061,893.3712617634812,1872.0
9486,214062,893.3733678950388,85.0
9487,214063,893.3754740265961,1808.0
9488,214064,893.3775801581535,1876.0
9489,214065,893.3817924212683,1881.0
9490,214066,893.3860046843831,2002.0
9491,214067,893.3881108159405,2498.0
9492,214068,893.3923230790554,3555.0
9493,214069,893.39653534217,5988.0
9494,214070,893.4007476052848,10797.0
9495,214071,893.4028537368422,18423.0
9496,214072,893.407065999957,24587.0
9497,214073,893.4112782630717,28117.0
9498,214074,893.4154905261867,23667.0
9499,214075,893.4175966577443,17143.0
9500,214076,893.4218089208589,10846.0
9501,214077,893.4260211839737,7204.0
9502,214078,893.4281273155311,265.0
9503,214079,893.4302334470883,5796.0
9504,214080,893.432339578646,6362.0
9505,214081,893.4365518417607,7593.0
9506,214082,893.4407641048756,9269.0
9507,214083,893.442870236433,9807.0
9508,214084,893.4470824995477,8941.0
9509,214085,893.4512947626628,7084.0
9510,214086,893.4555070257773,5011.0
9511,214087,893.4576131573348,3135.0
9512,214088,893.4618254204495,2111.0
9513,214089,893.4660376835643,1438.0
9514,214090,893.4702499466791,1114.0
9515,214091,893.4723560782365,1257.0
9516,214092,893.4765683413514,1216.0
9517,214093,893.4807806044663,959.0
9518,214094,893.484992867581,662.0
9519,214095,893.4870989991382,477.0
9520,214096,893.4913112622532,375.0
9521,214097,893.4955235253682,356.0
9522,214098,893.4976296569255,515.0
9523,214099,893.5018419200403,591.0
9524,214100,893.506054183155,570.0
9525,214101,893.51026644627,496.0
9526,214102,893.5123725778271,621.0
9527,214103,893.516584840942,594.0
9528,214104,893.5207971040567,494.0
9529,214105,893.5250093671716,471.0
9530,214106,893.5271154987289,609.0
9531,214107,893.5313277618437,658.0
9532,214108,893.5355400249588,727.0
9533,214109,893.5397522880734,669.0
9534,214110,893.5418584196309,647.0
9535,214111,893.5460706827458,615.0
9536,214112,893.5502829458604,529.0
9537,214113,893.5523890774181,428.0
9538,214114,893.5566013405327,337.0
9539,214115,893.5608136036476,340.0
9540,214116,893.5650258667624,418.0
9541,214117,893.5671319983197,596.0
9542,214118,893.5713442614343,841.0
9543,214119,893.5755565245493,888.0
9544,214120,893.5797687876642,865.0
9545,214121,893.5818749192215,722.0
9546,214122,893.5860871823363,735.0
9547,214123,893.590299445451,754.0
9548,214124,893.594511708566,737.0
9549,214125,893.5966178401235,766.0
9550,214126,893.6008301032382,762.0
9551,214127,893.605042366353,816.0
9552,214128,893.6071484979103,778.0
9553,214129,893.6113607610253,788.0
9554,214130,893.6155730241403,876.0
9555,214131,893.6197852872549,801.0
9556,214132,893.6218914188123,779.0
9557,214133,893.6261036819271,763.0
9558,214134,893.6303159450418,722.0
9559,214135,893.6345282081566,675.0
9560,214136,893.6366343397141,577.0
9561,214137,893.6408466028287,491.0
9562,214138,893.6450588659436,454.0
9563,214139,893.6492711290584,475.0
9564,214140,893.6513772606157,492.0
9565,214141,893.6555895237308,512.0
9566,214142,893.6598017868456,585.0
9567,214143,893.6619079184029,714.0
9568,214144,893.6661201815178,758.0
9569,214145,893.6703324446325,678.0
9570,214146,893.6745447077474,587.0
9571,214147,893.6766508393048,497.0
9572,214148,893.6808631024196,584.0
9573,214149,893.6850753655342,639.0
9574,214150,893.689287628649,723.0
9575,214151,893.6913937602063,777.0
9576,214152,893.6956060233213,728.0
9577,214153,893.6998182864363,519.0
9578,214154,893.7040305495509,603.0
9579,214155,893.7061366811082,684.0
9580,214156,893.7103489442231,691.0
9581,214157,893.714561207338,687.0
9582,214158,893.7166673388954,731.0
9583,214159,893.7208796020102,790.0
9584,214160,893.725091865125,842.0
9585,214161,893.7293041282397,786.0
9586,214162,893.7314102597973,856.0
9587,214163,893.7356225229123,772.0
9588,214164,893.7398347860269,820.0
9589,214165,893.7440470491417,690.0
9590,214166,893.7461531806991,575.0
9591,214167,893.7503654438137,459.0
9592,214168,893.7545777069286,416.0
9593,214169,893.7587899700434,406.0
9594,214170,893.7608961016008,626.0
9595,214171,893.7651083647156,728.0
9596,214172,893.7693206278302,756.0
9597,214173,893.7714267593879,735.0
9598,214174,893.7756390225028,835.0
9599,214175,893.7798512856175,877.0
9600,214176,893.7840635487323,730.0
9601,214177,893.7861696802897,608.0
9602,214178,893.7903819434047,565.0
9603,214179,893.7945942065193,456.0
9604,214180,893.7988064696342,476.0
9605,214181,893.8009126011916,572.0
9606,214182,893.8051248643062,723.0
9607,214183,893.8093371274208,703.0
9608,214184,893.8135493905359,600.0
9609,214185,893.8156555220932,516.0
9610,214186,893.8198677852081,508.0
9611,214187,893.8240800483229,608.0
9612,214188,893.8261861798802,862.0
9613,214189,893.8282923114377,69.0
9614,214190,893.8303984429951,1019.0
9615,214191,893.83461070611,1068.0
9616,214192,893.8388229692247,1030.0
9617,214193,893.8409291007823,1017.0
9618,214194,893.8451413638969,1099.0
9619,214195,893.8493536270119,1300.0
9620,214196,893.8535658901268,1255.0
9621,214197,893.8556720216841,1145.0
9622,214198,893.8598842847989,1137.0
9623,214199,893.8640965479138,1381.0
9624,214200,893.8683088110283,1749.0
9625,214201,893.8704149425857,1957.0
9626,214202,893.8746272057007,1902.0
9627,214203,893.8788394688153,1916.0
9628,214204,893.8809456003728,766.0
9629,214205,893.8830517319302,957.0
9630,214206,893.8851578634875,1735.0
9631,214207,893.8893701266023,1884.0
9632,214208,893.8935823897173,2569.0
9633,214209,893.8956885212747,3996.0
9634,214210,893.8999007843895,6647.0
9635,214211,893.9041130475043,10455.0
9636,214212,893.908325310619,15846.0
9637,214213,893.9104314421768,17495.0
9638,214214,893.9146437052915,15692.0
9639,214215,893.9188559684062,11640.0
9640,214216,893.923068231521,8627.0
9641,214217,893.9251743630783,5877.0
9642,214218,893.9293866261929,4779.0
9643,214219,893.9335988893079,4957.0
9644,214220,893.9357050208653,381.0
9645,214221,893.9378111524228,5736.0
9646,214222,893.9399172839801,7408.0
9647,214223,893.9441295470949,7717.0
9648,214224,893.9483418102099,6716.0
9649,214225,893.9504479417673,5256.0
9650,214226,893.9546602048821,3680.0
9651,214227,893.9588724679968,2572.0
9652,214228,893.9630847311116,1994.0
9653,214229,893.965190862669,1789.0
9654,214230,893.9694031257839,1398.0
9655,214231,893.9736153888988,1152.0
9656,214232,893.9778276520135,1025.0
9657,214233,893.9799337835709,1070.0
9658,214234,893.9841460466855,942.0
9659,214235,893.9883583098002,885.0
9660,214236,893.9925705729152,779.0
9661,214237,893.9946767044728,765.0
9662,214238,893.9988889675874,711.0
9663,214239,894.0031012307022,869.0
9664,214240,894.0052073622596,861.0
9665,214241,894.0094196253744,827.0
9666,214242,894.0136318884893,814.0
9667,214243,894.0178441516043,664.0
9668,214244,894.0199502831615,498.0
9669,214245,894.0241625462762,581.0
9670,214246,894.0283748093912,550.0
9671,214247,894.032587072506,622.0
9672,214248,894.0346932040634,635.0
9673,214249,894.0389054671782,744.0
9674,214250,894.0431177302928,612.0
9675,214251,894.0473299934076,530.0
9676,214252,894.049436124965,552.0
9677,214253,894.0536483880799,720.0
9678,214254,894.0578606511948,687.0
9679,214255,894.0599667827521,662.0
9680,214256,894.0641790458667,666.0
9681,214257,894.0683913089817,923.0
9682,214258,894.0726035720966,1098.0
9683,214259,894.074709703654,1018.0
9684,214260,894.0789219667688,780.0
9685,214261,894.0831342298836,699.0
9686,214262,894.0873464929982,621.0
9687,214263,894.0894526245559,614.0
9688,214264,894.0936648876708,609.0
9689,214265,894.0978771507855,737.0
9690,214266,894.1020894139001,907.0
9691,214267,894.1041955454575,886.0
9692,214268,894.1084078085722,744.0
9693,214269,894.1126200716873,611.0
9694,214270,894.1147262032446,392.0
9695,214271,894.116832334802,87.0
9696,214272,894.1189399389636,554.0
9697,214273,894.123155147287,524.0
9698,214274,894.1273703556102,601.0
9699,214275,894.1294779597722,690.0
9700,214276,894.1336931680951,665.0
9701,214277,894.1379083764183,666.0
9702,214278,894.1421235847419,925.0
9703,214279,894.1442311889034,918.0
9704,214280,894.1484463972267,928.0
9705,214281,894.1526616055497,939.0
9706,214282,894.1568768138733,983.0
9707,214283,894.1589844180348,835.0
9708,214284,894.1631996263582,725.0
9709,214285,894.1674148346815,653.0
9710,214286,894.1695224388429,753.0
9711,214287,894.1737376471663,912.0
9712,214288,894.1779528554898,714.0
9713,214289,894.1821680638127,536.0
9714,214290,894.1842756679747,601.0
9715,214291,894.1884908762978,813.0
9716,214292,894.192706084621,821.0
9717,214293,894.1969212929444,632.0
9718,214294,894.199028897106,632.0
9719,214295,894.2032441054292,569.0
9720,214296,894.2074593137525,578.0
9721,214297,894.2116745220758,597.0
9722,214298,894.2137821262372,694.0
9723,214299,894.2179973345607,616.0
9724,214300,894.2222125428841,605.0
9725,214301,894.2243201470454,622.0
9726,214302,894.2285353553688,557.0
9727,214303,894.2327505636923,526.0
9728,214304,894.2369657720155,550.0
9729,214305,894.2390733761772,620.0
9730,214306,894.2432885845003,702.0
9731,214307,894.2475037928236,786.0
9732,214308,894.251719001147,858.0
9733,214309,894.2538266053086,735.0
9734,214310,894.2580418136321,718.0
9735,214311,894.2622570219551,790.0
9736,214312,894.2664722302783,906.0
9737,214313,894.2685798344403,941.0
9738,214314,894.2727950427634,1001.0
9739,214315,894.2770102510867,861.0
9740,214316,894.2791178552484,760.0
9741,214317,894.2833330635715,806.0
9742,214318,894.2875482718947,801.0
9743,214319,894.2917634802182,682.0
9744,214320,894.2938710843797,603.0
9745,214321,894.2980862927031,798.0
9746,214322,894.3023015010262,1058.0
9747,214323,894.3065167093498,1005.0
9748,214324,894.3086243135112,861.0
9749,214325,894.3128395218346,730.0
9750,214326,894.3170547301579,802.0
9751,214327,894.321269938481,775.0
9752,214328,894.3233775426428,876.0
9753,214329,894.327592750966,842.0
9754,214330,894.3318079592892,887.0
9755,214331,894.3339155634509,869.0
9756,214332,894.3381307717741,760.0
9757,214333,894.3423459800972,801.0
9758,214334,894.3465611884208,982.0
9759,214335,894.3486687925824,1083.0
9760,214336,894.3528840009058,1120.0
9761,214337,894.3570992092289,1156.0
9762,214338,894.3613144175522,1470.0
9763,214339,894.3634220217139,1736.0
9764,214340,894.3676372300372,2073.0
9765,214341,894.3718524383604,2304.0
9766,214342,894.3760676466836,2443.0
9767,214343,894.3781752508452,2048.0
9768,214344,894.3823904591687,1585.0
9769,214345,894.3866056674921,1318.0
9770,214346,894.3887132716536,1612.0
9771,214347,894.3929284799768,1968.0
9772,214348,894.3971436883,2672.0
9773,214349,894.4013588966234,3948.0
9774,214350,894.403466500785,6235.0
9775,214351,894.4076817091084,8540.0
9776,214352,894.4118969174315,9623.0
9777,214353,894.4161121257547,9073.0
9778,214354,894.4182197299167,7358.0
9779,214355,894.4224349382397,5061.0
9780,214356,894.4266501465631,3614.0
9781,214357,894.4308653548864,3380.0
9782,214358,894.4329729590479,4573.0
9783,214359,894.4371881673712,6398.0
9784,214360,894.4414033756946,8063.0
9785,214361,894.4435109798562,8677.0
9786,214362,894.4477261881798,8368.0
9787,214363,894.4519413965027,6363.0
9788,214364,894.4561566048261,4329.0
9789,214365,894.4582642089878,2964.0
9790,214366,894.462479417311,2519.0
9791,214367,894.4666946256343,1961.0
9792,214368,894.4709098339574,1382.0
9793,214369,894.4730174381191,1061.0
9794,214370,894.4772326464424,815.0
9795,214371,894.4814478547657,629.0
9796,214372,894.4856630630893,545.0
9797,214373,894.4877706672505,566.0
9798,214374,894.4919858755737,738.0
9799,214375,894.4962010838973,738.0
9800,214376,894.4983086880587,833.0
9801,214377,894.5025238963823,831.0
9802,214378,894.5067391047052,845.0
9803,214379,894.5109543130286,862.0
9804,214380,894.5130619171903,869.0
9805,214381,894.5172771255136,690.0
9806,214382,894.5214923338368,512.0
9807,214383,894.52570754216,350.0
9808,214384,894.5278151463217,341.0
9809,214385,894.5320303546449,560.0
9810,214386,894.5362455629685,696.0
9811,214387,894.5404607712918,722.0
9812,214388,894.5425683754531,688.0
9813,214389,894.5467835837766,628.0
9814,214390,894.5509987920998,669.0
9815,214391,894.5531063962615,580.0
9816,214392,894.5573216045848,606.0
9817,214393,894.5615368129079,697.0
9818,214394,894.5657520212312,741.0
9819,214395,894.5678596253929,558.0
9820,214396,894.5720748337163,480.0
9821,214397,894.5762900420395,552.0
9822,214398,894.5805052503625,811.0
9823,214399,894.5826128545242,825.0
9824,214400,894.5868280628476,689.0
9825,214401,894.591043271171,640.0
9826,214402,894.5952584794943,609.0
9827,214403,894.597366083656,629.0
9828,214404,894.6015812919791,566.0
9829,214405,894.6057965003024,470.0
9830,214406,894.6079041044641,589.0
9831,214407,894.6121193127873,694.0
9832,214408,894.6163345211107,837.0
9833,214409,894.6205497294337,732.0
9834,214410,894.6226573335954,559.0
9835,214411,894.6268725419188,422.0
9836,214412,894.6310877502423,348.0
9837,214413,894.6353029585653,462.0
9838,214414,894.6374105627269,624.0
9839,214415,894.6416257710503,752.0
9840,214416,894.6458409793736,689.0
9841,214417,894.6500561876967,594.0
9842,214418,894.6521637918588,490.0
9843,214419,894.6563790001817,391.0
9844,214420,894.6605942085049,388.0
9845,214421,894.6627018126668,310.0
9846,214422,894.66691702099,453.0
9847,214423,894.6711322293132,585.0
9848,214424,894.6753474376364,833.0
9849,214425,894.6774550417981,898.0
9850,214426,894.6816702501213,871.0
9851,214427,894.6858854584448,782.0
9852,214428,894.6901006667682,615.0
9853,214429,894.6922082709295,482.0
9854,214430,894.696423479253,549.0
9855,214431,894.7006386875763,643.0
9856,214432,894.7048538958995,676.0
9857,214433,894.7069615000612,639.0
9858,214434,894.7111767083843,593.0
9859,214435,894.7153919167076,559.0
9860,214436,894.7174995208693,530.0
9861,214437,894.7217147291926,478.0
9862,214438,894.7259299375162,558.0
9863,214439,894.7301451458391,526.0
9864,214440,894.7322527500007,491.0
9865,214441,894.7364679583238,427.0
9866,214442,894.7406831666474,519.0
9867,214443,894.7448983749707,626.0
9868,214444,894.7470059791324,683.0
9869,214445,894.7512211874555,699.0
9870,214446,894.7554363957788,680.0
9871,214447,894.7596516041021,600.0
9872,214448,894.7617592082637,563.0
9873,214449,894.765974416587,539.0
9874,214450,894.7701896249102,542.0
9875,214451,894.7722972290718,544.0
9876,214452,894.7765124373954,604.0
9877,214453,894.7807276457187,703.0
9878,214454,894.7849428540418,822.0
9879,214455,894.7870504582032,772.0
9880,214456,894.7912656665268,821.0
9881,214457,894.79548087485,937.0
9882,214458,894.7996960831732,973.0
9883,214459,894.8018036873351,870.0
9884,214460,894.8060188956581,864.0
9885,214461,894.8102341039813,791.0
9886,214462,894.8144493123046,901.0
9887,214463,894.8165569164664,887.0
9888,214464,894.8207721247898,942.0
9889,214465,894.824987333113,824.0
9890,214466,894.8270949372745,843.0
9891,214467,894.8313101455979,940.0
9892,214468,894.8355253539212,853.0
9893,214469,894.8397405622445,741.0
9894,214470,894.841848166406,779.0
9895,214471,894.8460633747293,805.0
9896,214472,894.8502785830528,1026.0
9897,214473,894.8544937913762,1026.0
9898,214474,894.8566013955376,1149.0
9899,214475,894.8608166038608,1256.0
9900,214476,894.865031812184,1491.0
9901,214477,894.8692470205074,1773.0
9902,214478,894.871354624669,2260.0
9903,214479,894.8755698329924,2429.0
9904,214480,894.8797850413155,2199.0
9905,214481,894.8818926454771,1623.0
9906,214482,894.8840002496388,160.0
9907,214483,894.8861078538005,1619.0
9908,214484,894.8903230621237,1604.0
9909,214485,894.8945382704471,1810.0
9910,214486,894.8966458746088,2169.0
9911,214487,894.9008610829318,3083.0
9912,214488,894.9050762912552,4192.0
9913,214489,894.9092914995786,5496.0
9914,214490,894.9113991037402,6705.0
9915,214491,894.9156143120633,7227.0
9916,214492,894.9198295203868,6043.0
9917,214493,894.92404472871,4496.0
9918,214494,894.9261523328717,3379.0
9919,214495,894.9303675411951,3453.0
9920,214496,894.9345827495181,4434.0
9921,214497,894.9366903536799,4283.0
9922,214498,894.9387979578412,95.0
9923,214499,894.9387979578412,60.0
9924,214500,894.9409014673614,9201.0
9925,214501,894.9451084864019,11216.0
9926,214502,894.9493155054422,10714.0
9927,214503,894.9514190149623,8491.0
9928,214504,894.9556260340022,5616.0
9929,214505,894.9598330530423,4004.0
9930,214506,894.9640400720825,2669.0
9931,214507,894.9661435816026,2043.0
9932,214508,894.9703506006429,1555.0
9933,214509,894.9745576196831,1239.0
9934,214510,894.9787646387233,1014.0
9935,214511,894.9808681482434,858.0
9936,214512,894.9850751672833,799.0
9937,214513,894.9892821863237,826.0
9938,214514,894.9934892053641,829.0
9939,214515,894.9955927148842,851.0
9940,214516,894.9997997339243,738.0
