,Unnamed: 0,x,y
820,210820,898.8748660317317,3892.0
821,210821,898.8790741871397,7483.0
822,210822,898.8832823425481,12771.0
823,210823,898.8874904979563,20276.0
824,210824,898.8895945756601,24975.0
825,210825,898.8938027310683,26447.0
826,210826,898.8980108864763,20751.0
827,210827,898.9022190418843,13921.0
828,210828,898.9043231195885,8079.0
829,210829,898.9085312749962,5512.0
830,210830,898.9127394304048,3429.0
831,210831,898.9148435081088,2674.0
832,210832,898.9190516635167,2105.0
833,210833,898.9232598189249,1609.0
834,210834,898.927467974333,1203.0
835,210835,898.9295720520372,1081.0
836,210836,898.9337802074451,933.0
837,210837,898.9379883628533,917.0
838,210838,898.9421965182614,941.0
839,210839,898.9443005959654,966.0
840,210840,898.9485087513734,946.0
841,210841,898.9527169067818,1022.0
842,210842,898.9569250621896,877.0
843,210843,898.9590291398938,757.0
844,210844,898.963237295302,837.0
845,210845,898.9674454507099,944.0
846,210846,898.971653606118,785.0
847,210847,898.9737576838222,710.0
848,210848,898.9779658392303,755.0
849,210849,898.9821739946382,859.0
850,210850,898.9863821500464,870.0
851,210851,898.9884862277504,752.0
852,210852,898.9926943831586,623.0
853,210853,898.9969025385667,663.0
854,210854,899.0011106939751,709.0
855,210855,899.0032147716788,792.0
856,210856,899.007422927087,840.0
857,210857,899.0116310824951,912.0
858,210858,899.0137351601991,832.0
859,210859,899.0179433156073,733.0
860,210860,899.0221514710153,781.0
861,210861,899.0263596264232,824.0
862,210862,899.0284637041275,689.0
863,210863,899.0326718595356,731.0
864,210864,899.0368800149437,736.0
865,210865,899.0410881703517,789.0
866,210866,899.0431922480557,689.0
867,210867,899.0474004034637,601.0
868,210868,899.0516085588721,547.0
869,210869,899.0558167142801,633.0
870,210870,899.0579207919841,652.0
871,210871,899.0621289473922,533.0
872,210872,899.0663371028004,466.0
873,210873,899.0705452582083,556.0
874,210874,899.0726493359125,568.0
875,210875,899.0768574913208,509.0
876,210876,899.0810656467288,648.0
877,210877,899.0852738021367,717.0
878,210878,899.0873778798407,699.0
879,210879,899.0915860352487,650.0
880,210880,899.095794190657,696.0
881,210881,899.100002346065,791.0
882,210882,899.1021064237691,765.0
883,210883,899.1063145791773,734.0
884,210884,899.1105227345854,833.0
885,210885,899.1126268122895,828.0
886,210886,899.1168349676974,748.0
887,210887,899.1210431231058,825.0
888,210888,899.1252512785138,764.0
889,210889,899.1273553562178,728.0
890,210890,899.1315635116258,689.0
891,210891,899.1357716670343,629.0
892,210892,899.139979822442,517.0
893,210893,899.1420839001462,448.0
894,210894,899.1462920555542,433.0
895,210895,899.1505002109623,631.0
896,210896,899.1547083663704,826.0
897,210897,899.1568124440746,937.0
898,210898,899.1610205994825,852.0
899,210899,899.1652287548908,803.0
900,210900,899.1694369102987,773.0
901,210901,899.1715409880028,835.0
902,210902,899.1757491434109,639.0
903,210903,899.1799572988191,627.0
904,210904,899.1841654542272,803.0
905,210905,899.1862695319313,965.0
906,210906,899.1904776873394,894.0
907,210907,899.1946858427475,869.0
908,210908,899.1988939981552,835.0
909,210909,899.2009980758597,706.0
910,210910,899.2052062312677,435.0
911,210911,899.2094143866757,483.0
912,210912,899.2115184643799,571.0
913,210913,899.215726619788,786.0
914,210914,899.2199347751961,931.0
915,210915,899.2241429306041,984.0
916,210916,899.2262470083081,781.0
917,210917,899.2304551637163,698.0
918,210918,899.2346633191245,724.0
919,210919,899.2388714745325,816.0
920,210920,899.2409755522365,926.0
921,210921,899.2451837076446,1023.0
922,210922,899.2493918630528,875.0
923,210923,899.2536000184607,757.0
924,210924,899.2557040961649,660.0
925,210925,899.259912251573,693.0
926,210926,899.2641204069812,690.0
927,210927,899.2683285623891,743.0
928,210928,899.2704326400932,835.0
929,210929,899.2746407955012,1045.0
930,210930,899.2788489509094,1005.0
931,210931,899.2830571063174,1013.0
932,210932,899.2851611840215,893.0
933,210933,899.2893693394296,834.0
934,210934,899.2935774948378,683.0
935,210935,899.2977856502458,740.0
936,210936,899.2998897279497,716.0
937,210937,899.304097883358,825.0
938,210938,899.3083060387662,736.0
939,210939,899.3104101164702,752.0
940,210940,899.3146182718782,705.0
941,210941,899.3188264272867,567.0
942,210942,899.3230345826944,502.0
943,210943,899.3251386603986,516.0
944,210944,899.3293468158067,571.0
945,210945,899.3335549712148,842.0
946,210946,899.3377631266228,886.0
947,210947,899.3398672043269,928.0
948,210948,899.3440753597348,879.0
949,210949,899.3482835151433,864.0
950,210950,899.3524916705513,829.0
951,210951,899.3545957482553,857.0
952,210952,899.3588039036632,1059.0
953,210953,899.3630120590715,1428.0
954,210954,899.3672202144796,1688.0
955,210955,899.3693242921837,1773.0
956,210956,899.3735324475917,1750.0
957,210957,899.3777406029999,2627.0
958,210958,899.3819487584077,4565.0
959,210959,899.384052836112,8450.0
960,210960,899.3882609915203,12579.0
961,210961,899.3924691469281,15784.0
962,210962,899.3966773023362,15427.0
963,210963,899.3987813800404,12518.0
964,210964,899.4029895354483,8164.0
965,210965,899.4071976908565,5747.0
966,210966,899.4093017685605,3703.0
967,210967,899.4135099239686,2547.0
968,210968,899.4177180793766,1711.0
969,210969,899.4219262347849,1526.0
970,210970,899.4240303124889,1297.0
971,210971,899.428238467897,1166.0
972,210972,899.4324466233052,959.0
973,210973,899.4366547787132,989.0
974,210974,899.4387588564173,845.0
975,210975,899.4429670118254,713.0
976,210976,899.4471751672336,754.0
977,210977,899.4513833226415,900.0
978,210978,899.4534874003458,993.0
979,210979,899.4576955557536,967.0
980,210980,899.4619037111618,673.0
981,210981,899.4661118665698,620.0
982,210982,899.4682159442739,496.0
983,210983,899.472424099682,574.0
984,210984,899.4766322550902,655.0
985,210985,899.4808404104982,657.0
986,210986,899.4829444882022,567.0
987,210987,899.4871526436102,585.0
988,210988,899.4913607990186,601.0
989,210989,899.4955689544267,747.0
990,210990,899.4976730321307,808.0
991,210991,899.5018811875389,1050.0
992,210992,899.5060893429468,1119.0
993,210993,899.508193420651,14.0
994,210994,899.5102974983549,407.0
995,210995,899.5124044808597,914.0
996,210996,899.5166184458701,643.0
997,210997,899.5208324108801,468.0
998,210998,899.5229393933853,524.0
999,210999,899.5271533583953,656.0
1000,211000,899.5313673234053,905.0
1001,211001,899.5355812884152,950.0
1002,211002,899.5376882709204,1147.0
1003,211003,899.5419022359304,1088.0
1004,211004,899.5461162009402,964.0
1005,211005,899.5503301659503,708.0
1006,211006,899.5524371484555,611.0
1007,211007,899.5566511134656,562.0
1008,211008,899.5608650784758,519.0
1009,211009,899.5650790434855,436.0
1010,211010,899.5671860259906,415.0
1011,211011,899.5713999910008,450.0
1012,211012,899.5756139560108,519.0
1013,211013,899.5798279210209,520.0
1014,211014,899.5819349035257,523.0
1015,211015,899.5861488685359,455.0
1016,211016,899.5903628335457,359.0
1017,211017,899.5924698160509,389.0
1018,211018,899.5966837810611,461.0
1019,211019,899.600897746071,715.0
1020,211020,899.6051117110812,876.0
1021,211021,899.6072186935862,961.0
1022,211022,899.6114326585962,855.0
1023,211023,899.6156466236063,690.0
1024,211024,899.6198605886162,638.0
1025,211025,899.6219675711212,561.0
1026,211026,899.6261815361313,591.0
1027,211027,899.6303955011415,633.0
1028,211028,899.6346094661515,643.0
1029,211029,899.6367164486563,588.0
1030,211030,899.6409304136666,584.0
1031,211031,899.6451443786766,593.0
1032,211032,899.6493583436867,666.0
1033,211033,899.6514653261917,684.0
1034,211034,899.6556792912017,639.0
1035,211035,899.6598932562117,668.0
1036,211036,899.6641072212219,631.0
1037,211037,899.6662142037268,644.0
1038,211038,899.6704281687369,772.0
1039,211039,899.6746421337469,694.0
1040,211040,899.676749116252,603.0
1041,211041,899.680963081262,503.0
1042,211042,899.6851770462723,528.0
1043,211043,899.6893910112822,604.0
1044,211044,899.6914979937873,546.0
1045,211045,899.6957119587971,442.0
1046,211046,899.6999259238072,457.0
1047,211047,899.7041398888173,493.0
1048,211048,899.7062468713222,564.0
1049,211049,899.7104608363326,552.0
1050,211050,899.7146748013423,526.0
1051,211051,899.7188887663524,505.0
1052,211052,899.7209957488576,579.0
1053,211053,899.7252097138678,561.0
1054,211054,899.7294236788775,556.0
1055,211055,899.7336376438877,478.0
1056,211056,899.7357446263928,489.0
1057,211057,899.7399585914028,607.0
1058,211058,899.7441725564128,743.0
1059,211059,899.7483865214227,756.0
1060,211060,899.7504935039277,755.0
1061,211061,899.754707468938,673.0
1062,211062,899.7589214339481,734.0
1063,211063,899.761028416453,642.0
1064,211064,899.7652423814627,648.0
1065,211065,899.7694563464731,673.0
1066,211066,899.7736703114831,720.0
1067,211067,899.7757772939882,649.0
1068,211068,899.7799912589983,536.0
1069,211069,899.7842052240081,341.0
1070,211070,899.7884191890184,385.0
1071,211071,899.7905261715234,390.0
1072,211072,899.7947401365334,475.0
1073,211073,899.7989541015435,695.0
1074,211074,899.8031680665538,901.0
1075,211075,899.8052750490585,939.0
1076,211076,899.8094890140685,841.0
1077,211077,899.8137029790787,725.0
1078,211078,899.8179169440888,707.0
1079,211079,899.8200239265936,689.0
1080,211080,899.8242378916037,726.0
1081,211081,899.8284518566138,854.0
1082,211082,899.8326658216237,895.0
1083,211083,899.834772804129,765.0
1084,211084,899.838986769139,740.0
1085,211085,899.8432007341487,727.0
1086,211086,899.8453077166539,861.0
1087,211087,899.8495216816641,860.0
1088,211088,899.8537356466742,820.0
1089,211089,899.8579496116843,823.0
1090,211090,899.8600565941892,996.0
1091,211091,899.8642705591992,1014.0
1092,211092,899.8684845242093,1093.0
1093,211093,899.8726984892194,1260.0
1094,211094,899.8748054717244,1842.0
1095,211095,899.8790194367343,2645.0
1096,211096,899.8832334017445,5109.0
1097,211097,899.8874473667545,8597.0
1098,211098,899.8895543492595,13509.0
1099,211099,899.8937683142697,15187.0
1100,211100,899.8979822792796,13660.0
1101,211101,899.9021962442896,9892.0
1102,211102,899.9043032267947,6646.0
1103,211103,899.9085171918048,3925.0
1104,211104,899.9127311568147,2548.0
1105,211105,899.9169451218249,1870.0
1106,211106,899.9190521043297,1672.0
1107,211107,899.9232660693399,1510.0
1108,211108,899.9274800343501,1273.0
1109,211109,899.9295870168553,1007.0
1110,211110,899.9338009818649,1093.0
1111,211111,899.9380149468753,972.0
1112,211112,899.9422289118852,890.0
1113,211113,899.9443358943903,832.0
1114,211114,899.9485498594001,1107.0
1115,211115,899.9527638244102,1400.0
1116,211116,899.9569777894203,1498.0
1117,211117,899.9590847719252,1287.0
1118,211118,899.9632987369354,1052.0
1119,211119,899.9675127019455,996.0
1120,211120,899.9717266669554,1089.0
1121,211121,899.9738336494606,958.0
1122,211122,899.9780476144708,904.0
1123,211123,899.9822615794806,905.0
1124,211124,899.9864755444908,915.0
1125,211125,899.9885825269957,871.0
1126,211126,899.9927964920058,932.0
1127,211127,899.9970104570157,875.0
1128,211128,900.0012244220259,889.0
1129,211129,900.003331404531,753.0
1130,211130,900.007545369541,748.0
1131,211131,900.0117593345509,704.0
1132,211132,900.013866317056,621.0
1133,211133,900.0180802820662,500.0
1134,211134,900.0222942470763,579.0
1135,211135,900.0265082120861,722.0
1136,211136,900.0286151945911,689.0
1137,211137,900.0328291596013,728.0
1138,211138,900.0370431246112,835.0
1139,211139,900.0412570896215,903.0
1140,211140,900.0433640721265,821.0
1141,211141,900.0475780371364,684.0
1142,211142,900.0517920021463,671.0
1143,211143,900.0560059671567,686.0
1144,211144,900.0581129496616,738.0
1145,211145,900.0623269146715,754.0
1146,211146,900.0665408796817,914.0
1147,211147,900.0707548446918,799.0
1148,211148,900.0728618271968,735.0
1149,211149,900.0770757922069,743.0
1150,211150,900.0812897572168,767.0
1151,211151,900.0855037222267,592.0
1152,211152,900.087610704732,544.0
1153,211153,900.091824669742,626.0
1154,211154,900.0960386347522,636.0
1155,211155,900.0981456172573,626.0
1156,211156,900.1023595822671,745.0
1157,211157,900.1065735472771,752.0
1158,211158,900.1107875122873,727.0
1159,211159,900.1128944947922,532.0
1160,211160,900.1171084598022,556.0
1161,211161,900.1213224248123,611.0
1162,211162,900.1255363898224,874.0
1163,211163,900.1276433723274,883.0
1164,211164,900.1318573373374,755.0
1165,211165,900.1360713023475,753.0
1166,211166,900.1402852673575,829.0
1167,211167,900.1423922498625,653.0
1168,211168,900.1466062148727,508.0
1169,211169,900.1508201798828,439.0
1170,211170,900.1550341448926,461.0
1171,211171,900.1571411273977,549.0
1172,211172,900.1613550924077,656.0
1173,211173,900.1655690574178,780.0
1174,211174,900.169783022428,901.0
1175,211175,900.1718900049332,911.0
1176,211176,900.1761039699429,804.0
1177,211177,900.1803179349531,682.0
1178,211178,900.1824249174582,715.0
1179,211179,900.1866388824681,644.0
1180,211180,900.1908528474781,755.0
1181,211181,900.1950668124882,808.0
1182,211182,900.1971737949933,894.0
1183,211183,900.2013877600034,804.0
1184,211184,900.2056017250135,790.0
1185,211185,900.2098156900232,621.0
1186,211186,900.2119226725282,773.0
1187,211187,900.2161366375383,906.0
1188,211188,900.2203506025485,1069.0
1189,211189,900.2245645675588,889.0
1190,211190,900.2266715500638,892.0
1191,211191,900.2308855150737,818.0
1192,211192,900.2350994800836,823.0
1193,211193,900.2393134450937,779.0
1194,211194,900.2414204275988,786.0
1195,211195,900.2456343926088,525.0
1196,211196,900.2498483576187,562.0
1197,211197,900.2540623226289,747.0
1198,211198,900.2561693051338,827.0
1199,211199,900.2603832701442,753.0
1200,211200,900.2645972351538,631.0
1201,211201,900.266704217659,554.0
1202,211202,900.2709181826692,559.0
1203,211203,900.2751321476793,642.0
1204,211204,900.2793461126892,692.0
1205,211205,900.2814530951944,606.0
1206,211206,900.2856670602043,551.0
1207,211207,900.2898810252142,604.0
1208,211208,900.2940949902245,693.0
1209,211209,900.2962019727295,632.0
1210,211210,900.3004159377394,636.0
1211,211211,900.3046299027496,596.0
1212,211212,900.3088438677596,729.0
1213,211213,900.3109508502646,734.0
1214,211214,900.3151648152748,754.0
1215,211215,900.3193787802848,705.0
1216,211216,900.3235927452948,727.0
1217,211217,900.3256997277997,752.0
1218,211218,900.3299136928099,691.0
1219,211219,900.3341276578199,679.0
1220,211220,900.3383416228297,711.0
1221,211221,900.3404486053349,646.0
1222,211222,900.344662570345,706.0
1223,211223,900.3488765353551,874.0
1224,211224,900.3509835178603,721.0
1225,211225,900.3530905003653,1042.0
1226,211226,900.3551973029105,939.0
1227,211227,900.359410908001,1019.0
1228,211228,900.3636245130914,970.0
1229,211229,900.3657313156367,1037.0
1230,211230,900.3699449207272,1105.0
1231,211231,900.3741585258177,1227.0
1232,211232,900.3783721309085,1695.0
1233,211233,900.3804789334537,2859.0
1234,211234,900.3846925385443,5032.0
1235,211235,900.3889061436348,8738.0
1236,211236,900.3931197487253,11802.0
1237,211237,900.3952265512704,13010.0
1238,211238,900.3994401563613,11494.0
1239,211239,900.4036537614516,9211.0
1240,211240,900.4078673665422,5467.0
1241,211241,900.4099741690875,3352.0
1242,211242,900.4141877741779,2076.0
1243,211243,900.4184013792685,1443.0
1244,211244,900.4226149843591,1008.0
1245,211245,900.4247217869045,772.0
1246,211246,900.428935391995,624.0
1247,211247,900.4331489970856,569.0
1248,211248,900.4373626021759,561.0
1249,211249,900.4394694047212,742.0
1250,211250,900.4436830098117,869.0
1251,211251,900.4478966149022,970.0
1252,211252,900.4500034174475,1194.0
1253,211253,900.4542170225383,1368.0
1254,211254,900.4584306276288,1283.0
1255,211255,900.4626442327193,1273.0
1256,211256,900.4647510352644,981.0
1257,211257,900.4689646403551,966.0
1258,211258,900.4731782454455,949.0
1259,211259,900.4773918505362,898.0
1260,211260,900.4794986530815,707.0
1261,211261,900.4837122581719,523.0
1262,211262,900.4879258632625,545.0
1263,211263,900.4921394683531,730.0
1264,211264,900.4942462708984,760.0
1265,211265,900.4984598759887,596.0
1266,211266,900.5026734810796,524.0
1267,211267,900.5068870861699,567.0
1268,211268,900.5089938887152,592.0
1269,211269,900.5132074938057,591.0
1270,211270,900.5174210988962,631.0
1271,211271,900.5216347039868,778.0
1272,211272,900.5237415065321,775.0
1273,211273,900.5279551116228,734.0
1274,211274,900.5321687167133,739.0
1275,211275,900.5342755192586,1005.0
1276,211276,900.5384891243491,838.0
1277,211277,900.5427027294395,729.0
