,Unnamed: 0,x,y
6403,231432,963.7530561827024,906.0
6404,231433,963.7551624392868,675.0
6405,231434,963.7572686958716,136.0
6406,231435,963.7593749524564,694.0
6407,231436,963.7635874656256,803.0
6408,231437,963.7677999787953,834.0
6409,231438,963.7720124919646,804.0
6410,231439,963.7741187485492,315.0
6411,231440,963.7762250051339,243.0
6412,231441,963.7762250051339,149.0
6413,231442,963.7783291828647,846.0
6414,231443,963.782537538326,821.0
6415,231444,963.7867458937873,834.0
6416,231445,963.7909542492488,692.0
6417,231446,963.79516260471,659.0
6418,231447,963.7972667824406,692.0
6419,231448,963.8014751379021,688.0
6420,231449,963.8056834933632,691.0
6421,231450,963.8098918488246,731.0
6422,231451,963.8141002042861,721.0
6423,231452,963.8162043820164,637.0
6424,231453,963.820412737478,429.0
6425,231454,963.8246210929393,364.0
6426,231455,963.8288294484004,448.0
6427,231456,963.833037803862,669.0
6428,231457,963.8351419815924,783.0
6429,231458,963.8393503370537,836.0
6430,231459,963.8435586925152,800.0
6431,231460,963.8477670479764,750.0
6432,231461,963.8519754034378,706.0
6433,231462,963.8540795811683,756.0
6434,231463,963.8582879366298,908.0
6435,231464,963.8624962920912,922.0
6436,231465,963.8667046475523,761.0
6437,231466,963.8709130030138,794.0
6438,231467,963.8730171807443,849.0
6439,231468,963.8772255362056,830.0
6440,231469,963.881433891667,697.0
6441,231470,963.8856422471284,835.0
6442,231471,963.8898506025896,823.0
6443,231472,963.8919547803205,816.0
6444,231473,963.8961631357818,598.0
6445,231474,963.9003714912427,730.0
6446,231475,963.9045798467045,790.0
6447,231476,963.9087882021656,844.0
6448,231477,963.9108923798964,880.0
6449,231478,963.9151007353577,908.0
6450,231479,963.919309090819,657.0
6451,231480,963.9235174462804,707.0
6452,231481,963.9277258017416,627.0
6453,231482,963.9298299794724,685.0
6454,231483,963.9340383349336,695.0
6455,231484,963.9382466903952,813.0
6456,231485,963.9424550458564,780.0
6457,231486,963.9466634013176,969.0
6458,231487,963.9487675790483,1004.0
6459,231488,963.9529759345096,1191.0
6460,231489,963.9571842899707,1188.0
6461,231490,963.9613926454324,1335.0
6462,231491,963.9656010008936,1315.0
6463,231492,963.9677051786242,1299.0
6464,231493,963.9719135340857,1173.0
6465,231494,963.9761218895468,1114.0
6466,231495,963.9803302450082,982.0
6467,231496,963.9845386004697,872.0
6468,231497,963.9866427782002,814.0
6469,231498,963.9908511336616,802.0
6470,231499,963.9950594891228,871.0
6471,231500,963.9992678445842,818.0
6472,231501,964.0034762000456,754.0
6473,231502,964.005580377776,695.0
6474,231503,964.0097887332377,584.0
6475,231504,964.0139970886987,547.0
6476,231505,964.01820544416,487.0
6477,231506,964.0224137996216,678.0
6478,231507,964.0245179773525,753.0
6479,231508,964.0287263328134,757.0
6480,231509,964.0329346882747,713.0
6481,231510,964.0371430437359,695.0
6482,231511,964.0413513991974,673.0
6483,231512,964.043455576928,605.0
6484,231513,964.0476639323897,525.0
6485,231514,964.0518722878508,514.0
6486,231515,964.056080643312,583.0
6487,231516,964.0602889987732,609.0
6488,231517,964.0623931765041,683.0
6489,231518,964.0666015319654,732.0
6490,231519,964.0708098874268,597.0
6491,231520,964.0750182428881,651.0
6492,231521,964.0792265983494,664.0
6493,231522,964.08133077608,837.0
6494,231523,964.0834349538108,14.0
6495,231524,964.0855391315414,947.0
6496,231525,964.0897474870027,794.0
6497,231526,964.093955842464,542.0
6498,231527,964.0981641979254,614.0
6499,231528,964.100268375656,619.0
6500,231529,964.1023725533867,74.0
6501,231530,964.1044767311173,775.0
6502,231531,964.1086850865787,721.0
6503,231532,964.11289344204,682.0
6504,231533,964.1171017975013,626.0
6505,231534,964.1213101529628,546.0
6506,231535,964.1234143306932,468.0
6507,231536,964.1276226861546,543.0
6508,231537,964.131831041616,677.0
6509,231538,964.1360393970772,774.0
6510,231539,964.1402477525386,881.0
6511,231540,964.1423519302693,970.0
6512,231541,964.1465602857306,830.0
6513,231542,964.150768641192,737.0
6514,231543,964.1549769966533,810.0
6515,231544,964.1591853521146,968.0
6516,231545,964.1612895298452,861.0
6517,231546,964.1654978853064,811.0
6518,231547,964.1697062407678,704.0
6519,231548,964.1739145962292,673.0
6520,231549,964.1781229516904,667.0
6521,231550,964.1802271294213,791.0
6522,231551,964.1844354848828,793.0
6523,231552,964.1886438403436,729.0
6524,231553,964.1928521958052,611.0
6525,231554,964.1970605512663,620.0
6526,231555,964.1991647289972,531.0
6527,231556,964.2033730844583,544.0
6528,231557,964.2075814399196,514.0
6529,231558,964.2117897953813,450.0
6530,231559,964.2159981508424,474.0
6531,231560,964.2181023285733,563.0
6532,231561,964.2223106840344,633.0
6533,231562,964.2265190394957,673.0
6534,231563,964.2307273949573,697.0
6535,231564,964.2349357504183,741.0
6536,231565,964.2370399281492,977.0
6537,231566,964.2412482836104,1104.0
6538,231567,964.2454566390717,1163.0
6539,231568,964.2496649945332,1271.0
6540,231569,964.2538733499944,1185.0
6541,231570,964.2559775277252,926.0
6542,231571,964.2601858831863,640.0
6543,231572,964.2643942386476,537.0
6544,231573,964.268602594109,448.0
6545,231574,964.2728109495703,445.0
6546,231575,964.274915127301,441.0
6547,231576,964.2791234827624,550.0
6548,231577,964.2833318382236,539.0
6549,231578,964.287540193685,463.0
6550,231579,964.2917485491464,446.0
6551,231580,964.2938527268767,583.0
6552,231581,964.2980610823384,666.0
6553,231582,964.3022694377997,651.0
6554,231583,964.3064777932608,479.0
6555,231584,964.3106861487224,443.0
6556,231585,964.312790326453,434.0
6557,231586,964.3169986819142,441.0
6558,231587,964.3212070373756,507.0
6559,231588,964.3254153928368,636.0
6560,231589,964.3296237482982,702.0
6561,231590,964.3317279260287,770.0
6562,231591,964.3359362814904,866.0
6563,231592,964.3401446369515,961.0
6564,231593,964.3443529924127,1077.0
6565,231594,964.3485613478745,1016.0
6566,231595,964.3506655256047,1013.0
6567,231596,964.3548738810664,1079.0
6568,231597,964.3590822365276,1388.0
6569,231598,964.3632905919886,1592.0
6570,231599,964.3674989474499,1813.0
6571,231600,964.3696031251808,1939.0
6572,231601,964.3738114806422,2138.0
6573,231602,964.3780198361037,2734.0
6574,231603,964.3822281915648,4237.0
6575,231604,964.3864365470262,7900.0
6576,231605,964.3885407247568,11208.0
6577,231606,964.3906449024877,214.0
6578,231607,964.3927490802181,14220.0
6579,231608,964.3969574356796,14011.0
6580,231609,964.4011657911408,13832.0
6581,231610,964.4053741466021,10661.0
6582,231611,964.4095825020636,7627.0
6583,231612,964.411686679794,4723.0
6584,231613,964.4158950352554,3087.0
6585,231614,964.4201033907167,2262.0
6586,231615,964.424311746178,1640.0
6587,231616,964.4285201016394,1109.0
6588,231617,964.4306242793699,1099.0
6589,231618,964.4348326348314,1144.0
6590,231619,964.4390409902928,1175.0
6591,231620,964.4432493457539,1378.0
6592,231621,964.4474577012154,1985.0
6593,231622,964.449561878946,2632.0
6594,231623,964.4537702344072,3587.0
6595,231624,964.4579785898686,4051.0
6596,231625,964.46218694533,4458.0
6597,231626,964.4663953007913,4440.0
6598,231627,964.4684994785221,3781.0
6599,231628,964.4727078339833,2809.0
6600,231629,964.4769161894444,2068.0
6601,231630,964.481124544906,1413.0
6602,231631,964.4853329003673,992.0
6603,231632,964.487437078098,709.0
6604,231633,964.4916454335593,769.0
6605,231634,964.4958537890204,727.0
6606,231635,964.500062144482,724.0
6607,231636,964.5042704999432,762.0
6608,231637,964.506374677674,893.0
6609,231638,964.5105830331353,749.0
6610,231639,964.5147913885968,549.0
6611,231640,964.5189997440581,486.0
6612,231641,964.5232080995193,564.0
6613,231642,964.52531227725,759.0
6614,231643,964.5295206327112,842.0
6615,231644,964.5337289881724,840.0
6616,231645,964.537937343634,753.0
6617,231646,964.5421456990953,623.0
6618,231647,964.5442498768256,465.0
6619,231648,964.5484582322873,420.0
6620,231649,964.5526665877484,533.0
6621,231650,964.5568749432097,711.0
6622,231651,964.5610832986713,692.0
6623,231652,964.5631874764018,635.0
6624,231653,964.5673958318632,617.0
6625,231654,964.5716041873244,509.0
6626,231655,964.5758125427858,388.0
6627,231656,964.5800208982472,357.0
6628,231657,964.5821250759776,485.0
6629,231658,964.5863334314392,690.0
6630,231659,964.5905417869003,823.0
6631,231660,964.5947501423616,802.0
6632,231661,964.5989584978232,713.0
6633,231662,964.6010626755536,700.0
6634,231663,964.605271031015,776.0
6635,231664,964.6094793864764,668.0
6636,231665,964.6136877419376,627.0
6637,231666,964.617896097399,548.0
6638,231667,964.6200002751297,634.0
6639,231668,964.6242086305908,642.0
6640,231669,964.6284169860523,647.0
6641,231670,964.6326253415136,598.0
6642,231671,964.6368336969748,546.0
6643,231672,964.6389378747057,621.0
6644,231673,964.6410420524363,264.0
6645,231674,964.644792199212,619.0
6646,231675,964.6468950176204,732.0
6647,231676,964.651100654437,631.0
6648,231677,964.6553062912536,614.0
6649,231678,964.6595119280704,668.0
6650,231679,964.6637175648873,688.0
6651,231680,964.6658203832956,687.0
6652,231681,964.6700260201123,735.0
6653,231682,964.6742316569287,750.0
6654,231683,964.6784372937456,659.0
6655,231684,964.6826429305625,668.0
6656,231685,964.6847457489708,555.0
6657,231686,964.6889513857874,597.0
6658,231687,964.6931570226042,634.0
6659,231688,964.6973626594208,733.0
6660,231689,964.7015682962376,804.0
6661,231690,964.703671114646,769.0
6662,231691,964.7078767514627,712.0
6663,231692,964.7120823882792,780.0
6664,231693,964.716288025096,909.0
6665,231694,964.7204936619127,971.0
6666,231695,964.7225964803212,1048.0
6667,231696,964.7268021171376,1048.0
6668,231697,964.7310077539546,947.0
6669,231698,964.7352133907712,868.0
6670,231699,964.739419027588,787.0
6671,231700,964.7415218459964,807.0
6672,231701,964.7457274828132,756.0
6673,231702,964.74993311963,846.0
6674,231703,964.7541387564464,886.0
6675,231704,964.7583443932632,687.0
6676,231705,964.7604472116716,551.0
6677,231706,964.7646528484884,503.0
6678,231707,964.768858485305,420.0
6679,231708,964.7730641221216,623.0
6680,231709,964.7772697589385,687.0
6681,231710,964.7793725773467,779.0
6682,231711,964.7835782141636,747.0
6683,231712,964.7877838509802,649.0
6684,231713,964.7919894877967,698.0
6685,231714,964.7961951246136,876.0
6686,231715,964.798297943022,972.0
6687,231716,964.8025035798387,1069.0
6688,231717,964.8067092166552,1040.0
6689,231718,964.810914853472,1093.0
6690,231719,964.8151204902887,913.0
6691,231720,964.8172233086972,489.0
6692,231721,964.8193261271056,397.0
6693,231722,964.8214289455141,691.0
6694,231723,964.8256345823306,719.0
6695,231724,964.8298402191472,778.0
6696,231725,964.8340458559641,840.0
6697,231726,964.8382514927807,751.0
6698,231727,964.8403543111892,668.0
6699,231728,964.8445599480057,643.0
6700,231729,964.8487655848227,699.0
6701,231730,964.8529712216392,694.0
6702,231731,964.857176858456,737.0
6703,231732,964.8592796768643,708.0
6704,231733,964.863485313681,632.0
6705,231734,964.8676909504976,556.0
6706,231735,964.8718965873143,543.0
6707,231736,964.8761022241313,434.0
6708,231737,964.8782050425397,596.0
6709,231738,964.8824106793562,825.0
6710,231739,964.886616316173,1100.0
6711,231740,964.8908219529897,966.0
6712,231741,964.8950275898063,998.0
6713,231742,964.8971304082147,1089.0
6714,231743,964.9013360450316,1009.0
6715,231744,964.905541681848,916.0
6716,231745,964.9097473186647,821.0
6717,231746,964.9139529554816,732.0
6718,231747,964.9160557738901,746.0
6719,231748,964.9202614107066,800.0
6720,231749,964.9244670475232,814.0
6721,231750,964.9286726843401,863.0
6722,231751,964.9328783211567,918.0
6723,231752,964.9349811395653,876.0
6724,231753,964.939186776382,814.0
6725,231754,964.9433924131987,855.0
6726,231755,964.9475980500154,1015.0
6727,231756,964.951803686832,1091.0
6728,231757,964.9539065052403,1165.0
6729,231758,964.9581121420572,1301.0
6730,231759,964.9623177788741,1669.0
6731,231760,964.9665234156903,1757.0
6732,231761,964.9707290525073,1657.0
6733,231762,964.9728318709157,1402.0
6734,231763,964.9770375077323,1123.0
6735,231764,964.9812431445488,727.0
6736,231765,964.9854487813658,727.0
6737,231766,964.9896544181823,755.0
6738,231767,964.9917572365907,316.0
6739,231768,964.9938600549992,437.0
6740,231769,964.9959628734076,745.0
6741,231770,965.0001685102243,728.0
6742,231771,965.0043741470413,821.0
6743,231772,965.0085797838576,952.0
6744,231773,965.0127854206744,955.0
6745,231774,965.0148882390828,887.0
6746,231775,965.0190938758992,762.0
6747,231776,965.0232995127162,823.0
6748,231777,965.0275051495328,761.0
6749,231778,965.0317107863497,645.0
6750,231779,965.033813604758,618.0
6751,231780,965.0380192415747,635.0
6752,231781,965.0422248783914,791.0
6753,231782,965.0464305152084,901.0
6754,231783,965.0506361520247,719.0
6755,231784,965.0527389704332,747.0
6756,231785,965.0569446072501,736.0
6757,231786,965.0611502440668,735.0
6758,231787,965.0653558808832,777.0
6759,231788,965.0695615177001,857.0
6760,231789,965.0716643361084,887.0
6761,231790,965.0758699729253,861.0
6762,231791,965.0800756097418,757.0
6763,231792,965.0842812465587,828.0
6764,231793,965.0884868833753,849.0
6765,231794,965.0905897017836,800.0
6766,231795,965.0947953386003,638.0
6767,231796,965.0990009754172,690.0
6768,231797,965.1032066122336,777.0
6769,231798,965.1074122490504,755.0
6770,231799,965.1095150674588,667.0
6771,231800,965.1137207042757,581.0
6772,231801,965.1179263410922,563.0
6773,231802,965.1221319779088,701.0
6774,231803,965.1263376147257,779.0
6775,231804,965.128440433134,848.0
6776,231805,965.1326460699507,772.0
6777,231806,965.1368517067676,768.0
6778,231807,965.1410573435844,854.0
6779,231808,965.1452629804007,815.0
6780,231809,965.1473657988092,603.0
6781,231810,965.1494686172175,43.0
6782,231811,965.1515714356261,633.0
6783,231812,965.1557770724428,706.0
6784,231813,965.1599827092592,832.0
6785,231814,965.164188346076,915.0
6786,231815,965.1683939828928,829.0
6787,231816,965.1704968013013,808.0
6788,231817,965.174702438118,772.0
6789,231818,965.1789080749347,752.0
6790,231819,965.1831137117513,744.0
6791,231820,965.1873193485679,676.0
6792,231821,965.1894221669763,633.0
6793,231822,965.1936278037932,708.0
6794,231823,965.1978334406098,696.0
6795,231824,965.2020390774263,706.0
6796,231825,965.2062447142433,780.0
6797,231826,965.2083475326517,865.0
6798,231827,965.2125531694684,766.0
6799,231828,965.2167588062848,728.0
6800,231829,965.2209644431017,829.0
6801,231830,965.2251700799184,821.0
6802,231831,965.2272728983268,946.0
6803,231832,965.2314785351435,944.0
6804,231833,965.2356841719604,1086.0
6805,231834,965.239889808777,1010.0
6806,231835,965.2440954455935,963.0
6807,231836,965.246198264002,843.0
6808,231837,965.2504039008188,950.0
6809,231838,965.2546095376357,835.0
6810,231839,965.258815174452,699.0
6811,231840,965.2630208112688,595.0
6812,231841,965.2651236296773,632.0
6813,231842,965.269329266494,797.0
6814,231843,965.2735349033107,936.0
6815,231844,965.2777405401274,875.0
6816,231845,965.281946176944,852.0
6817,231846,965.2840489953524,600.0
6818,231847,965.2882546321692,518.0
6819,231848,965.292460268986,540.0
6820,231849,965.2966659058026,591.0
6821,231850,965.3008715426193,578.0
6822,231851,965.3029743610276,622.0
6823,231852,965.3071799978444,635.0
6824,231853,965.3113856346613,615.0
6825,231854,965.3155912714778,582.0
6826,231855,965.3197969082944,534.0
6827,231856,965.3218997267028,138.0
6828,231857,965.3240025451113,455.0
6829,231858,965.3261053635196,751.0
6830,231859,965.3303110003363,882.0
6831,231860,965.334516637153,977.0
6832,231861,965.3387222739698,1015.0
6833,231862,965.3429279107864,965.0
6834,231863,965.3450307291948,839.0
6835,231864,965.3492363660116,864.0
6836,231865,965.3534420028284,1006.0
6837,231866,965.3576476396448,1048.0
6838,231867,965.3618532764616,985.0
6839,231868,965.36395609487,930.0
6840,231869,965.3681617316867,1048.0
6841,231870,965.3723673685034,1548.0
6842,231871,965.3765730053204,1799.0
6843,231872,965.3807786421366,2271.0
6844,231873,965.3828814605451,3124.0
6845,231874,965.387087097362,4905.0
6846,231875,965.3912927341788,7210.0
6847,231876,965.3954983709954,8969.0
6848,231877,965.399704007812,9715.0
6849,231878,965.4018068262204,9494.0
6850,231879,965.4060124630373,6557.0
6851,231880,965.410218099854,4485.0
6852,231881,965.4144237366706,3023.0
6853,231882,965.4186293734872,2382.0
6854,231883,965.4207321918956,2065.0
6855,231884,965.4249378287124,1867.0
6856,231885,965.4291434655291,1509.0
6857,231886,965.4333491023456,1233.0
6858,231887,965.4375547391626,1038.0
6859,231888,965.4396575575709,1254.0
6860,231889,965.4438631943876,1758.0
6861,231890,965.4480688312044,2716.0
6862,231891,965.4522744680212,4633.0
6863,231892,965.4564801048376,6297.0
6864,231893,965.458582923246,6838.0
6865,231894,965.4627885600627,6983.0
6866,231895,965.4669941968796,5649.0
6867,231896,965.4711998336962,4472.0
6868,231897,965.475405470513,3304.0
6869,231898,965.4775082889212,1006.0
6870,231899,965.4796111073296,190.0
6871,231900,965.4796111073296,1265.0
6872,231901,965.4817172423219,1489.0
6873,231902,965.4859295123068,909.0
6874,231903,965.4901417822913,821.0
6875,231904,965.494354052276,939.0
